1718282449490,-1.0606314,-0.24899697,9.062353,-0.037483994,-0.045007423,-0.01644502, -5.487523,3.8372302,7.1647058,2055.0
1718282449490,-1.0342951,-0.29448682,9.229947,-0.037483994,-0.045007423,-0.01644502, -5.487523,3.8372302,7.1647058,2055.0
1718282449490,-0.92176765,-0.2801216,9.390358,-0.037483994,-0.045007423,-0.01644502, -5.487523,3.8372302,7.1647058,2055.0
1718282449491,-0.80684596,-0.24899697,9.59626,-0.037483994,-0.045007423,-0.01644502, -5.487523,3.8372302,7.1647058,2055.0
1718282449492,-0.7206547,-0.22984336,9.852439,-0.037483994,-0.045007423,-0.01644502, -5.487523,3.8372302,7.1647058,2055.0
1718282449492,-0.7661445,-0.22266077,10.134955,-0.037483994,-0.045007423,-0.01644502, -5.487523,3.8372302,7.1647058,2055.0
1718282449492,-0.80924016,-0.20590134,10.338462,-0.037483994,-0.045007423,-0.01644502, -5.487523,3.8372302,7.1647058,2055.0
1718282449510,-0.7757214,-0.19871874,10.393529,0.03974768,-0.07376956,-0.022303974, -5.487523,3.8372302,7.1647058,2055.0
1718282449511,-0.61052144,-0.16759412,10.319308,0.03974768,-0.07376956,-0.022303974, -5.487523,3.8372302,7.1647058,2055.0
1718282449511,-0.59376204,-0.17238252,10.249877,0.03974768,-0.07376956,-0.022303974, -5.487523,3.8372302,7.1647058,2055.0
1718282449512,-0.7206547,-0.18435353,10.221147,0.03974768,-0.07376956,-0.022303974, -5.487523,3.8372302,7.1647058,2055.0
1718282449512,-0.8523358,-0.17717093,10.151714,0.03974768,-0.07376956,-0.022303974, -5.487523,3.8372302,7.1647058,2055.0
1718282449513,-0.79487497,-0.11731588,9.92666,0.03974768,-0.07376956,-0.022303974, -5.487523,3.8372302,7.1647058,2055.0
1718282449532,-0.7015011,-0.074220255,9.701605,0.03708452,-0.032756884,-0.020706078, -4.925401,3.3314347,7.7982216,2055.0
1718282449532,-0.6751649,0.16280572,9.215582,0.03708452,-0.032756884,-0.020706078, -4.925401,3.3314347,7.7982216,2055.0
1718282449532,-0.6751649,0.16280572,9.215582,0.03708452,-0.032756884,-0.020706078, -4.925401,3.3314347,7.7982216,2055.0
1718282449532,-0.6751649,0.16280572,9.215582,0.03708452,-0.032756884,-0.020706078, -4.925401,3.3314347,7.7982216,2055.0
1718282449533,-0.7015011,0.17477672,9.268254,0.03708452,-0.032756884,-0.020706078, -4.925401,3.3314347,7.7982216,2055.0
1718282449533,-0.7015011,0.17477672,9.268254,0.03708452,-0.032756884,-0.020706078, -4.925401,3.3314347,7.7982216,2055.0
1718282449533,-0.7015011,0.17477672,9.268254,0.03708452,-0.032756884,-0.020706078, -4.925401,3.3314347,7.7982216,2055.0
1718282449533,-0.8882488,0.17477672,9.409512,0.03708452,-0.032756884,-0.020706078, -4.925401,3.3314347,7.7982216,2055.0
1718282449534,-0.9744401,0.16519992,9.478944,0.03708452,-0.032756884,-0.020706078, -4.925401,3.3314347,7.7982216,2055.0
1718282449534,-0.89064306,0.1316811,9.4143,0.03708452,-0.032756884,-0.020706078, -4.925401,3.3314347,7.7982216,2055.0
1718282449535,-0.7517793,0.110133275,9.409512,0.03708452,-0.032756884,-0.020706078, -4.925401,3.3314347,7.7982216,2055.0
1718282449535,-0.80445176,0.06703765,9.560347,0.03708452,-0.032756884,-0.020706078, -4.925401,3.3314347,7.7982216,2055.0
1718282449535,-0.9528923,0.009576807,9.749489,0.03708452,-0.032756884,-0.020706078, -4.925401,3.3314347,7.7982216,2055.0
1718282449536,-0.9576807,-0.04309563,9.809343,0.03708452,-0.032756884,-0.020706078, -4.925401,3.3314347,7.7982216,2055.0
1718282449536,-0.7422025,-0.05267244,9.751883,0.03708452,-0.032756884,-0.020706078, -4.925401,3.3314347,7.7982216,2055.0
1718282449537,-0.5746084,-0.062249243,9.737517,0.03708452,-0.032756884,-0.020706078, -4.925401,3.3314347,7.7982216,2055.0
1718282449543,-0.6560113,-0.06943185,9.897929,-0.013515543,-0.019441076,0.0037950047, -3.5578008,2.1836987,8.873775,2055.0
1718282449544,-0.79248077,-0.05746084,10.087071,-0.013515543,-0.019441076,0.0037950047, -3.5578008,2.1836987,8.873775,2055.0
1718282449544,-0.7637503,-0.045489833,10.087071,-0.013515543,-0.019441076,0.0037950047, -3.5578008,2.1836987,8.873775,2055.0
1718282449545,-0.5674258,-0.035913024,9.912294,-0.013515543,-0.019441076,0.0037950047, -3.5578008,2.1836987,8.873775,2055.0
1718282449563,-0.521936,-0.023942016,9.783008,-0.008189221,-0.036485307,0.0032623725, -3.5578008,2.1836987,8.873775,2055.0
1718282449564,-0.6344634,0.06464344,9.404723,-0.008189221,-0.036485307,0.0032623725, -3.5578008,2.1836987,8.873775,2055.0
1718282449564,-0.6344634,0.06464344,9.404723,-0.008189221,-0.036485307,0.0032623725, -3.5578008,2.1836987,8.873775,2055.0
1718282449564,-0.7565677,0.059855044,9.507674,-0.008189221,-0.036485307,0.0032623725, -3.5578008,2.1836987,8.873775,2055.0
1718282449565,-0.7565677,0.059855044,9.507674,-0.008189221,-0.036485307,0.0032623725, -3.5578008,2.1836987,8.873775,2055.0
1718282449565,-0.7565677,0.059855044,9.507674,-0.008189221,-0.036485307,0.0032623725, -3.5578008,2.1836987,8.873775,2055.0
1718282449565,-0.7565677,0.059855044,9.507674,-0.008189221,-0.036485307,0.0032623725, -3.5578008,2.1836987,8.873775,2055.0
1718282449565,-0.92895025,0.055066638,9.639356,-0.008189221,-0.036485307,0.0032623725, -3.5578008,2.1836987,8.873775,2055.0
1718282449566,-0.8355764,0.07182605,9.5292225,-0.008189221,-0.036485307,0.0032623725, -3.5578008,2.1836987,8.873775,2055.0
1718282449566,-0.6536171,0.11492168,9.404723,-0.008189221,-0.036485307,0.0032623725, -3.5578008,2.1836987,8.873775,2055.0
1718282449566,-0.6392518,0.1364695,9.493309,-0.008189221,-0.036485307,0.0032623725, -3.5578008,2.1836987,8.873775,2055.0
1718282449570,-0.85473,0.11252748,9.708787,-0.009787117,0.022104237,-0.011118698, -2.8309245,1.6068977,9.2506275,2055.0
1718282449571,-0.9648633,0.09816227,9.768642,-0.009787117,0.022104237,-0.011118698, -2.8309245,1.6068977,9.2506275,2055.0
1718282449576,-0.82599956,0.12449849,9.634567,-0.0055260593,0.010386328,-0.019108182, -2.4036107,1.2645887,9.423049,2055.0
1718282449577,-0.62009823,0.12689269,9.517251,-0.0055260593,0.010386328,-0.019108182, -2.4036107,1.2645887,9.423049,2055.0
1718282449577,-0.7110779,0.079008654,9.613019,-0.0055260593,0.010386328,-0.019108182, -2.4036107,1.2645887,9.423049,2055.0
1718282449593,-0.90261406,0.06464344,9.811738,-0.0055260593,0.010386328,-0.019108182, -2.4036107,1.2645887,9.423049,2055.0
1718282449594,-0.8738836,0.079008654,9.773431,-0.0055260593,0.010386328,-0.019108182, -2.4036107,1.2645887,9.423049,2055.0
1718282449594,-0.7733272,0.076614454,9.68724,-0.0055260593,0.010386328,-0.019108182, -2.4036107,1.2645887,9.423049,2055.0
1718282449595,-0.6512229,0.035913024,9.572318,-0.0055260593,0.010386328,-0.019108182, -2.4036107,1.2645887,9.423049,2055.0
1718282449600,-0.7445967,0.023942016,9.680057,-0.01031975,-0.032756884,-0.026565032, -1.9810406,0.92431915,9.55989,2055.0
1718282449601,-0.90979666,0.009576807,9.794978,-0.01031975,-0.032756884,-0.026565032, -1.9810406,0.92431915,9.55989,2055.0
1718282449601,-1.0031705,-0.009576807,9.821315,-0.01031975,-0.032756884,-0.026565032, -1.9810406,0.92431915,9.55989,2055.0
1718282449601,-1.0031705,-0.009576807,9.821315,-0.01031975,-0.032756884,-0.026565032, -1.9810406,0.92431915,9.55989,2055.0
1718282449601,-1.0031705,-0.009576807,9.821315,-0.01031975,-0.032756884,-0.026565032, -1.9810406,0.92431915,9.55989,2055.0
1718282449601,-1.0031705,-0.009576807,9.821315,-0.01031975,-0.032756884,-0.026565032, -1.9810406,0.92431915,9.55989,2055.0
1718282449601,-1.0031705,-0.009576807,9.821315,-0.01031975,-0.032756884,-0.026565032, -1.9810406,0.92431915,9.55989,2055.0
1718282449602,-0.8619126,0.009576807,9.656115,-0.01031975,-0.032756884,-0.026565032, -1.9810406,0.92431915,9.55989,2055.0
1718282449602,-0.7781156,0.01436521,9.591472,-0.01031975,-0.032756884,-0.026565032, -1.9810406,0.92431915,9.55989,2055.0
1718282449616,-0.6775591,0.023942016,9.56753,-0.015113439,-0.052996907,-0.017510284, -1.9810406,0.92431915,9.55989,2055.0
1718282449617,-0.830788,0.009576807,9.627384,-0.015113439,-0.052996907,-0.017510284, -1.9810406,0.92431915,9.55989,2055.0
1718282449617,-0.93613285,0.035913024,9.708787,-0.015113439,-0.052996907,-0.017510284, -1.9810406,0.92431915,9.55989,2055.0
1718282449617,-0.7565677,0.06464344,9.641749,-0.015113439,-0.052996907,-0.017510284, -1.9810406,0.92431915,9.55989,2055.0
1718282449618,-0.6607997,0.06703765,9.603442,-0.015113439,-0.052996907,-0.017510284, -1.9810406,0.92431915,9.55989,2055.0
1718282449618,-0.61530983,0.059855044,9.545981,-0.015113439,-0.052996907,-0.017510284, -1.9810406,0.92431915,9.55989,2055.0
1718282449619,-0.7206547,0.055066638,9.565135,-0.015113439,-0.052996907,-0.017510284, -1.9810406,0.92431915,9.55989,2055.0
1718282449619,-0.8738836,0.023942016,9.632173,-0.015113439,-0.052996907,-0.017510284, -1.9810406,0.92431915,9.55989,2055.0
1718282449623,-0.82599956,-0.023942016,9.660903,-0.017243968,-0.0561927,-0.012716594, -1.7917624,0.7799479,9.609977,2055.0
1718282449624,-0.7541735,-0.019153614,9.646538,-0.017243968,-0.0561927,-0.012716594, -1.7917624,0.7799479,9.609977,2055.0
1718282449624,-0.7326257,-0.0047884034,9.660903,-0.017243968,-0.0561927,-0.012716594, -1.7917624,0.7799479,9.609977,2055.0
1718282449639,-0.8643068,-0.023942016,9.737517,-0.013515543,-0.04660532,-0.007922905, -1.7917624,0.7799479,9.609977,2055.0
1718282449640,-0.878672,-0.045489833,9.689633,-0.013515543,-0.04660532,-0.007922905, -1.7917624,0.7799479,9.609977,2055.0
1718282449640,-0.8738836,-0.04070143,9.677663,-0.013515543,-0.04660532,-0.007922905, -1.7917624,0.7799479,9.609977,2055.0
1718282449640,-0.8738836,-0.04070143,9.677663,-0.013515543,-0.04660532,-0.007922905, -1.7917624,0.7799479,9.609977,2055.0
1718282449640,-0.8738836,-0.04070143,9.677663,-0.013515543,-0.04660532,-0.007922905, -1.7917624,0.7799479,9.609977,2055.0
1718282449640,-0.8738836,-0.04070143,9.677663,-0.013515543,-0.04660532,-0.007922905, -1.7917624,0.7799479,9.609977,2055.0
1718282449640,-0.8738836,-0.04070143,9.677663,-0.013515543,-0.04660532,-0.007922905, -1.7917624,0.7799479,9.609977,2055.0
1718282449645,-0.7374141,-0.019153614,9.613019,-0.0028628982,-0.043942157,-0.026565032, -1.7917624,0.7799479,9.609977,2055.0
1718282449645,-0.7158663,-0.016759412,9.603442,-0.0028628982,-0.043942157,-0.026565032, -1.7917624,0.7799479,9.609977,2055.0
1718282449646,-0.7565677,-0.016759412,9.562741,-0.0028628982,-0.043942157,-0.026565032, -1.7917624,0.7799479,9.609977,2055.0
1718282449646,-0.82121116,0.0,9.572318,-0.0028628982,-0.043942157,-0.026565032, -1.7917624,0.7799479,9.609977,2055.0
1718282449650,-0.8475474,0.016759412,9.620202,8.6552737E-4,-0.02956109,-0.038282942, -1.6945089,0.70510477,9.633371,2055.0
1718282449650,-0.79248077,0.021547815,9.589077,8.6552737E-4,-0.02956109,-0.038282942, -1.6945089,0.70510477,9.633371,2055.0
1718282449654,-0.7469909,0.02873042,9.548376,-0.01031975,-0.033822145,-0.059055597, -1.6945089,0.70510477,9.633371,2055.0
1718282449654,-0.6943185,0.038307227,9.534011,-0.01031975,-0.033822145,-0.059055597, -1.6945089,0.70510477,9.633371,2055.0
1718282449659,-0.7086837,-0.0023942017,9.783008,-0.010852382,0.025832662,-0.08728511, -1.6480155,0.6709085,9.643874,2055.0
1718282449659,-0.7254431,0.02633622,10.099042,-0.010852382,0.025832662,-0.08728511, -1.6480155,0.6709085,9.643874,2055.0
1718282449662,-0.47405192,0.20590134,9.438242,0.009387643,0.059388492,-0.11125356, -1.6480155,0.6709085,9.643874,2055.0
1718282449663,-0.33997664,0.22984336,9.237129,0.009387643,0.059388492,-0.11125356, -1.6480155,0.6709085,9.643874,2055.0
1718282449665,-0.5363012,0.08140286,9.380781,0.017909758,-0.02743056,-0.093676694, -1.6065997,0.63837117,9.653067,2055.0
1718282449680,-1.3790601,-0.095768064,9.5052805,0.017909758,-0.02743056,-0.093676694, -1.6065997,0.63837117,9.653067,2055.0
1718282449681,-0.79008657,0.093373865,9.59626,0.017909758,-0.02743056,-0.093676694, -1.6065997,0.63837117,9.653067,2055.0
1718282449681,-0.79008657,0.093373865,9.59626,0.017909758,-0.02743056,-0.093676694, -1.6065997,0.63837117,9.653067,2055.0
1718282449681,-0.79008657,0.093373865,9.59626,0.017909758,-0.02743056,-0.093676694, -1.6065997,0.63837117,9.653067,2055.0
1718282449681,-0.79008657,0.093373865,9.59626,0.017909758,-0.02743056,-0.093676694, -1.6065997,0.63837117,9.653067,2055.0
1718282449681,-0.79008657,0.093373865,9.59626,0.017909758,-0.02743056,-0.093676694, -1.6065997,0.63837117,9.653067,2055.0
1718282449682,-0.62009823,0.20829555,9.694422,0.017909758,-0.02743056,-0.093676694, -1.6065997,0.63837117,9.653067,2055.0
1718282449682,-0.4381389,0.24420857,9.9194765,0.017909758,-0.02743056,-0.093676694, -1.6065997,0.63837117,9.653067,2055.0
1718282449683,-0.32321724,0.24420857,9.917083,0.017909758,-0.02743056,-0.093676694, -1.6065997,0.63837117,9.653067,2055.0
1718282449687,-0.08140286,0.272939,9.648932,-0.020439763,-0.12170646,-0.0031292143, -1.6065997,0.63837117,9.653067,2055.0
1718282449688,0.06943185,0.2633622,9.457396,-0.020439763,-0.12170646,-0.0031292143, -1.6065997,0.63837117,9.653067,2055.0
1718282449688,-0.15083471,0.16519992,9.632173,-0.020439763,-0.12170646,-0.0031292143, -1.6065997,0.63837117,9.653067,2055.0
1718282449692,-0.5530606,0.20350714,10.053553,-0.02470082,-0.062051654,-0.022303974, -1.5318831,0.5927141,9.668113,2055.0
1718282449693,-0.60573304,0.2633622,10.084677,-0.02470082,-0.062051654,-0.022303974, -1.5318831,0.5927141,9.668113,2055.0
1718282449695,-0.6344634,0.29209262,9.981726,-0.0129829105,-0.02743056,-0.019640813, -1.4855152,0.5683483,9.676807,2055.0
1718282449697,-0.7398083,0.15801731,9.811738,-0.0129829105,-0.02743056,-0.019640813, -1.4855152,0.5683483,9.676807,2055.0
1718282449698,-0.7158663,0.10534488,9.696816,-0.0129829105,-0.02743056,-0.019640813, -1.4855152,0.5683483,9.676807,2055.0
1718282449701,-0.7134721,0.08619126,9.536405,-0.007656588,-0.018908445,-0.020706078, -1.4855152,0.5683483,9.676807,2055.0
1718282449705,-0.7374141,0.035913024,9.445425,-0.013515543,-0.045007423,-0.0100534335, -1.4485128,0.549929,9.683479,2055.0
1718282449705,-0.7757214,-0.10534488,9.232341,-0.013515543,-0.045007423,-0.0100534335, -1.4485128,0.549929,9.683479,2055.0
1718282449720,-0.78290397,-0.110133275,9.222764,-0.009787117,-0.06524745,-0.004194479, -1.4485128,0.549929,9.683479,2055.0
1718282449721,-0.4189853,0.06464344,9.850045,-0.009787117,-0.06524745,-0.004194479, -1.4485128,0.549929,9.683479,2055.0
1718282449721,-0.4189853,0.06464344,9.850045,-0.009787117,-0.06524745,-0.004194479, -1.4485128,0.549929,9.683479,2055.0
1718282449721,-0.4189853,0.06464344,9.850045,-0.009787117,-0.06524745,-0.004194479, -1.4485128,0.549929,9.683479,2055.0
1718282449721,-0.4189853,0.06464344,9.850045,-0.009787117,-0.06524745,-0.004194479, -1.4485128,0.549929,9.683479,2055.0
1718282449721,-0.4189853,0.06464344,9.850045,-0.009787117,-0.06524745,-0.004194479, -1.4485128,0.549929,9.683479,2055.0
1718282449721,-0.4429273,0.076614454,9.93863,-0.009787117,-0.06524745,-0.004194479, -1.4485128,0.549929,9.683479,2055.0
1718282449722,-0.35913026,0.1388637,9.948207,-0.009787117,-0.06524745,-0.004194479, -1.4485128,0.549929,9.683479,2055.0
1718282449722,-0.2681506,0.11492168,9.852439,-0.009787117,-0.06524745,-0.004194479, -1.4485128,0.549929,9.683479,2055.0
1718282449727,-0.2896984,0.059855044,9.917083,0.002463424,0.033289514,-0.004194479, -1.4485128,0.549929,9.683479,2055.0
1718282449728,-0.47165772,0.01436521,10.034399,0.002463424,0.033289514,-0.004194479, -1.4485128,0.549929,9.683479,2055.0
1718282449731,-0.5746084,0.035913024,10.027216,0.0077897464,0.071106404,-0.00685764, -1.3787068,0.50682753,9.696013,2055.0
1718282449732,-0.5386954,0.05746084,9.914688,0.0077897464,0.071106404,-0.00685764, -1.3787068,0.50682753,9.696013,2055.0
1718282449732,-0.5554548,0.007182605,9.80695,0.0077897464,0.071106404,-0.00685764, -1.3787068,0.50682753,9.696013,2055.0
1718282449734,-0.56982,-0.007182605,9.780613,0.014181333,0.07483483,0.0011318435, -1.3388067,0.48516345,9.702711,2055.0
1718282449737,-0.59136784,-0.0023942017,9.763854,0.015779229,0.08868326,6.657903E-5, -1.3388067,0.48516345,9.702711,2055.0
1718282449740,-0.60573304,0.009576807,9.761459,0.017377127,0.11105382,-0.0031292143, -1.3388067,0.48516345,9.702711,2055.0
1718282449743,-0.61530983,0.04309563,9.71597,0.024301345,0.10839066,-0.004194479, -1.3388067,0.48516345,9.702711,2055.0
1718282449743,-0.50517654,0.11731588,9.615414,0.024301345,0.10839066,-0.004194479, -1.3388067,0.48516345,9.702711,2055.0
1718282449744,-0.51235914,0.09816227,9.538799,0.024301345,0.10839066,-0.004194479, -1.3388067,0.48516345,9.702711,2055.0
1718282449759,-0.60094464,0.0023942017,9.565135,0.02536661,0.12330436,-0.0073902723, -1.3099403,0.46728995,9.707527,2055.0
1718282449760,-0.80924016,-0.01436521,9.823709,0.02536661,0.12330436,-0.0073902723, -1.3099403,0.46728995,9.707527,2055.0
1718282449760,-0.80924016,-0.01436521,9.823709,0.02536661,0.12330436,-0.0073902723, -1.3099403,0.46728995,9.707527,2055.0
1718282449760,-0.80924016,-0.01436521,9.823709,0.02536661,0.12330436,-0.0073902723, -1.3099403,0.46728995,9.707527,2055.0
1718282449760,-0.79487497,0.016759412,9.792584,0.02536661,0.12330436,-0.0073902723, -1.3099403,0.46728995,9.707527,2055.0
1718282449760,-0.79487497,0.016759412,9.792584,0.02536661,0.12330436,-0.0073902723, -1.3099403,0.46728995,9.707527,2055.0
1718282449761,-0.79487497,0.016759412,9.792584,0.02536661,0.12330436,-0.0073902723, -1.3099403,0.46728995,9.707527,2055.0
1718282449761,-0.6703765,0.045489833,9.708787,0.02536661,0.12330436,-0.0073902723, -1.3099403,0.46728995,9.707527,2055.0
1718282449763,-0.6488287,0.021547815,9.799767,0.02536661,0.12330436,-0.0073902723, -1.3099403,0.46728995,9.707527,2055.0
1718282449766,-0.7230489,0.016759412,9.972149,0.033356093,0.17603496,0.002197108, -1.2667979,0.43126556,9.714917,2055.0
1718282449766,-0.78769237,0.047884032,10.036793,0.033356093,0.17603496,0.002197108, -1.2667979,0.43126556,9.714917,2055.0
1718282449769,-0.7326257,0.06464344,9.988909,0.03495399,0.18722023,6.657903E-5, -1.2667979,0.43126556,9.714917,2055.0
1718282449772,-0.7182605,0.04309563,9.931448,0.03814978,0.19201392,0.0011318435, -1.2667979,0.43126556,9.714917,2055.0
1718282449772,-0.6631939,0.093373865,9.981726,0.03814978,0.19201392,0.0011318435, -1.2667979,0.43126556,9.714917,2055.0
1718282449777,-0.6823475,0.22744916,10.350433,0.046671897,0.26977822,-0.01644502, -1.2496359,0.41394576,9.717893,2055.0
1718282449777,-0.79248077,0.31364042,10.498874,0.046671897,0.26977822,-0.01644502, -1.2496359,0.41394576,9.717893,2055.0
1718282449778,-0.866701,0.260968,10.269031,0.046671897,0.26977822,-0.01644502, -1.2496359,0.41394576,9.717893,2055.0
1718282449781,-0.8762778,0.17717093,9.838074,0.052530855,0.3752394,-0.021771342, -1.2496359,0.41394576,9.717893,2055.0
1718282449782,-0.93134445,0.107739076,9.232341,0.052530855,0.3752394,-0.021771342, -1.2496359,0.41394576,9.717893,2055.0
1718282449786,-0.80684596,0.16759412,8.767866,0.03761715,0.27776772,-0.016977653, -1.2425834,0.4010569,9.719337,2055.0
1718282449800,-0.8355764,0.24420857,8.595484,0.029095035,0.20532973,-0.016977653, -1.2425834,0.4010569,9.719337,2055.0
1718282449801,-1.757344,0.1364695,9.682451,0.029095035,0.20532973,-0.016977653, -1.2425834,0.4010569,9.719337,2055.0
1718282449801,-1.757344,0.1364695,9.682451,0.029095035,0.20532973,-0.016977653, -1.2425834,0.4010569,9.719337,2055.0
1718282449801,-1.757344,0.1364695,9.682451,0.029095035,0.20532973,-0.016977653, -1.2425834,0.4010569,9.719337,2055.0
1718282449801,-1.6759412,0.11252748,9.577106,0.029095035,0.20532973,-0.016977653, -1.2425834,0.4010569,9.719337,2055.0
1718282449801,-1.6759412,0.11252748,9.577106,0.029095035,0.20532973,-0.016977653, -1.2425834,0.4010569,9.719337,2055.0
1718282449802,-1.6759412,0.11252748,9.577106,0.029095035,0.20532973,-0.016977653, -1.2425834,0.4010569,9.719337,2055.0
1718282449802,-1.5155296,-0.05746084,9.215582,0.029095035,0.20532973,-0.016977653, -1.2425834,0.4010569,9.719337,2055.0
1718282449802,-1.3479356,-0.22984336,8.957007,0.029095035,0.20532973,-0.016977653, -1.2425834,0.4010569,9.719337,2055.0
1718282449807,-1.1659763,-0.23223756,9.086295,-0.045473475,0.040746365,0.042144526, -1.2425834,0.4010569,9.719337,2055.0
