1718283799417,0.6679823,-0.6536171,10.101437,-0.27663586,0.004527374,-2.3025026, -0.17510408,0.17586656,9.80351,2061.0
1718283799489,0.019153614,-2.492364,8.617031,0.11538146,0.13502227,-2.8314064, -0.23194516,0.18854423,9.8020935,2061.0
1718283799537,0.89782566,0.29448682,13.16362,0.2618553,-0.24101609,-2.5214143, -0.30496952,0.28126332,9.797872,2061.0
1718283799609,1.5610195,-1.5227122,10.465355,0.26505113,0.10892329,-2.7685556, -0.13625209,0.3240496,9.800348,2061.0
1718283799657,-0.34955344,0.4189853,13.599365,-0.5152551,-0.2761698,-2.505968, -0.081997216,0.42874244,9.79693,2061.0
1718283799729,0.830788,1.8507179,8.241141,0.23362581,0.059388492,-2.200237, -0.17036559,0.538192,9.790389,2061.0
1718283799777,-0.090979666,-0.6991069,11.221923,0.8930245,0.042876896,-2.814362, -0.22430165,0.70185125,9.778931,2061.0
1718283799849,3.3518825,-0.581791,9.960178,0.18568891,0.2660498,-2.7685556, -0.19605021,0.65511155,9.78278,2061.0
1718283799897,2.4947581,-0.60094464,10.151714,-0.009787117,0.007190535,-2.4282038, -0.29220062,0.627023,9.782221,2061.0
1718283799969,0.038307227,-1.7070658,6.41676,-0.09447564,-0.32197618,-2.3041005, -0.42645636,0.57654196,9.780395,2061.0
1718283800017,2.0111294,0.5554548,15.055339,0.20752683,-0.34168357,-2.7541747, -0.39859214,0.5624126,9.7823925,2061.0
1718283800090,-1.5969325,0.32561144,8.162133,0.062118232,-0.17550232,-2.9784129, -0.29266563,0.4897171,9.790042,2061.0
1718283800137,-3.4093432,0.035913024,10.623372,0.25439847,-0.2463424,-1.2132696, -0.413188,0.5454893,9.782745,2061.0
1718283800212,-4.3406878,-0.8499416,10.946589,-0.57331204,0.1025317,2.2536335, -0.5884113,0.6412647,9.767955,2061.0
1718283800257,-3.5793316,-0.6488287,10.269031,-0.25320005,0.2761698,3.5932035, -0.6031212,0.5258078,9.773953,2061.0
1718283800330,-4.462792,-1.067814,11.305719,0.053596117,0.46472162,4.1828275, -0.6076602,0.4953335,9.775264,2061.0
1718283800377,-2.7341783,0.7254431,9.737517,-0.6074005,0.58243334,4.4699163, -0.53863764,0.45401192,9.781316,2061.0
1718283800450,-2.44448,3.1723173,15.385738,0.16012256,0.4316984,4.328236, -0.42950237,0.39509252,9.78927,2061.0
1718283800497,-2.1883004,0.37828386,6.4095774,0.030692931,-0.35659727,3.8307576, -0.4154636,0.39447585,9.789902,2061.0
1718283800569,-2.255338,-1.1180922,11.822867,-0.0129829105,0.6942861,3.0222218, -0.393434,0.29212087,9.794399,2061.0
1718283800617,0.1340753,0.8810662,11.983279,0.34015226,0.52331114,2.4842632, -0.45292935,0.2708281,9.792441,2061.0
1718283800691,0.038307227,1.2569559,5.662586,-0.54561514,0.19520971,3.0387335, -0.44937426,0.30822963,9.791499,2061.0
1718283800737,3.3518825,0.90021986,14.825496,0.032823462,-0.61172813,0.77451384, -0.3690071,0.20853369,9.797486,2061.0
1718283800809,1.2904748,-0.24420857,8.198046,-0.028429246,-0.43755737,-1.609548, -0.13173735,0.21606383,9.803385,2061.0
1718283800857,1.1755531,-1.3144168,10.271424,-0.045473475,-0.40613207,-2.3440478, -0.18171299,0.22517407,9.802381,2061.0
1718283800930,2.5091233,-0.48602295,9.129391,0.49887666,-0.087085366,-2.7616315, -0.17402096,0.25273275,9.801848,2061.0
1718283800977,1.2114661,0.36870706,8.310574,0.050932955,-0.10359697,-3.3192976, -0.004336221,0.38336238,9.799153,2061.0
1718283801050,-0.92416185,0.40701428,5.5572414,0.40300286,0.15419704,-3.2394025, 0.061154764,0.48002887,9.7947035,2061.0
1718283801097,-0.9959879,0.94570965,5.6314616,0.2517353,0.31185618,-1.5999607, -0.1731941,0.5924195,9.787208,2061.0
1718283801172,-1.283292,1.661576,7.463026,0.6698516,0.16431704,-0.50486875, -0.28135118,0.6581926,9.780491,2061.0
1718283801217,0.1604115,0.7445967,11.176433,0.09194564,-0.32943302,-0.23216107, -0.32729566,0.6805307,9.777533,2061.0
1718283801289,0.40940848,-0.093373865,13.400646,-0.091812484,-0.2016013,-0.16664732, -0.23911072,0.53617644,9.789062,2061.0
1718283801337,-1.7717092,0.5770026,9.948207,-0.0673114,-0.25220135,0.09913617, -0.21157597,0.35452682,9.7979555,2061.0
1718283801409,-1.352724,0.94570965,13.877092,0.14946991,0.2644519,-0.028162928, -0.29053897,0.35505894,9.795913,2061.0
1718283801457,0.7254431,1.5227122,3.2345665,1.0613363,0.40080574,0.0895488, -0.42958245,0.58755946,9.779603,2061.0
1718283801529,-0.14604631,1.9919758,10.453383,0.39661127,0.3502057,0.11724567, -0.467352,0.57517475,9.778606,2061.0
1718283801577,0.37588966,2.6527755,9.093477,0.18355837,0.11638014,0.0037950047, -0.5950204,0.6198268,9.768939,2061.0
1718283801651,-1.2018893,1.0247183,17.911621,-0.790626,-0.32730252,-0.112851456, -0.56135035,0.64809674,9.769096,2061.0
1718283801697,14.171579,-1.8148049,33.909977,0.24907215,-0.23196134,-0.09314406, -0.42930663,0.52076435,9.783399,2061.0
1718283801769,-1.7022774,-1.9680338,11.727099,1.108208,-1.5374429,-1.6926386, -0.35383362,0.45536295,9.7896805,2061.0
1718283801817,4.4196963,-2.908955,7.1038957,-0.16744626,0.82584625,-5.348626, -0.31104156,0.80351734,9.768725,2061.0
1718283801891,6.146215,-1.910573,10.716746,-0.2824948,0.16964336,-5.7598186, -0.4293946,0.73668325,9.769509,2061.0
1718283801937,11.367969,1.4077905,17.806276,-0.30912644,0.0061252704,-5.4759254, -0.66929233,0.6354918,9.7631235,2061.0
1718283802009,-4.0174704,1.2306197,3.3662477,0.3209775,-0.76725674,-2.2891867, -0.29129514,0.45951918,9.791546,2061.0
1718283802057,-0.10295067,2.2337902,6.5675945,0.62084943,-0.14301175,0.64242107, -1.0924547,0.67601836,9.722136,2061.0
1718283802130,8.363246,0.6847417,15.620371,0.29594377,0.21118867,0.8810403, -0.7819697,0.54415053,9.760266,2061.0
1718283802177,7.307403,-2.1045034,13.924976,0.23522371,0.023169503,-1.6494955, -0.8154336,0.7013166,9.747493,2061.0
1718283802250,2.5450363,1.0175357,10.941801,-0.07157245,-0.4263721,-3.0513835, -0.91802496,0.6040993,9.74488,2061.0
1718283802297,1.8100165,-2.1859062,7.252336,-0.21698105,-0.4183826,-3.5845482, -1.0136027,0.48073372,9.742273,2061.0
1718283802369,2.9616275,-0.38307226,13.173197,-0.10406302,-0.56645435,-3.7278264, -1.0345368,0.32907084,9.746375,2061.0
1718283802416,0.581791,1.9895816,6.818986,-0.0065913238,-0.3640541,-3.2937312, -1.0956664,0.15420268,9.74403,2061.0
1718283802488,-3.4093432,1.5179238,12.007221,0.118044615,-0.4530037,-1.0486863, -1.167113,0.1361898,9.736,2061.0
1718283802536,-3.550601,1.1779473,9.143756,-0.65427214,-0.2314287,0.6216484, -1.3149043,0.26809445,9.714398,2061.0
1718283802608,-1.6376339,-0.009576807,9.562741,-0.10139986,-0.02743056,0.12257199, -1.2689452,0.14145266,9.723176,2061.0
1718283802656,-2.231396,-0.61530983,10.76463,0.022170816,-0.09880328,-0.029228194, -1.1549368,0.14572464,9.737313,2061.0
1718283802728,0.5602432,1.283292,13.8603325,-0.20153472,-0.40187103,-0.075034566, -1.0471238,0.08289204,9.750234,2061.0
1718283802776,0.30885202,0.8379706,8.432677,0.28049746,-0.090281166,0.19447735, -1.0966445,0.14306514,9.74409,2061.0
1718283802848,8.109461,-1.7070658,16.393698,-0.26651585,-0.3107909,0.04747085, -1.163929,0.17316805,9.735793,2061.0
1718283802896,5.9738326,-2.1691468,4.144363,0.9553425,-0.2692456,-3.7304895, -0.7876956,0.104105905,9.774409,2061.0
1718283802968,1.5729905,-0.79008657,6.9363017,0.37424073,-0.112119086,-4.3067975, -0.7583296,0.12268117,9.776516,2061.0
1718283803016,3.3183637,-2.4229321,11.595418,-0.55253935,-0.4316984,-3.6756284, -0.7426413,0.0012019414,9.77849,2061.0
1718283803088,4.0438066,-1.2258313,10.71914,0.26451847,-0.014647386,-3.3555164, -0.61721027,-0.11194367,9.786567,2061.0
1718283803136,-0.7086837,-0.08379706,7.4055653,-0.4571982,-0.16271915,-2.3259385, -0.5302705,-0.105321,9.791737,2061.0
1718283803209,-3.110068,0.5746084,11.614572,-0.12483568,-0.28682247,-0.031358723, -0.7262175,-0.18435426,9.777987,2061.0
1718283803256,-1.9752164,1.4460979,8.640973,-0.4987435,-0.3518036,0.33722278, -0.83526266,-0.11717173,9.770312,2061.0
1718283803328,0.107739076,1.436521,7.702446,-0.045473475,-0.27031085,-0.006325008, -0.8493292,-0.13323826,9.768893,2061.0
1718283803376,-1.8722657,0.320823,10.769419,-0.047071375,0.15899073,-0.1053946, -0.81882536,-0.15692897,9.771146,2061.0
1718283803448,-0.6488287,-0.4141969,5.588366,-0.1994042,-0.42104578,-0.01857555, -0.7886973,-0.22513337,9.77229,2061.0
1718283803496,-2.4037786,0.40940848,10.31452,0.10632671,0.07163903,-0.10645986, -0.7435616,-0.16417971,9.777041,2061.0
1718283803568,-1.4293385,0.6847417,9.778219,-0.2095242,-0.3043993,-0.079828255, -0.78658545,-0.10979687,9.774437,2061.0
1718283803618,-2.9161377,-0.4213795,6.9722147,-0.08808406,-0.017310547,0.050134007, -0.8515374,-0.0969973,9.769128,2061.0
1718283803689,-0.7374141,0.8762778,9.375993,-0.23988424,0.12010857,-0.05000085, -0.88398165,-0.081167184,9.76639,2061.0
1718283803736,0.9696517,1.0271125,16.319477,-0.17543574,-0.10146644,-0.118710406, -0.84400535,-0.15801355,9.768986,2061.0
1718283803808,2.2720973,-0.92176765,12.222699,0.22244054,-0.38109836,0.37450704, -0.82605773,0.052981995,9.771653,2061.0
1718283803856,-0.19632454,2.4109612,7.2475476,0.113250926,-0.07483483,0.14281201, -0.6362784,-0.020765003,9.785965,2061.0
1718283803928,0.10295067,2.920926,11.681609,-0.0017976337,0.28522456,-0.15546203, -0.6435104,-0.10635856,9.784936,2061.0
1718283803976,-3.8355112,1.091756,8.614637,-0.054528225,-0.18242654,0.39261654, -0.8146902,-0.09155392,9.772323,2061.0
1718283804048,-1.8052281,-1.0726024,9.543588,-0.23242739,0.34168357,-0.119775675, -0.8521517,0.059780408,9.769373,2061.0
1718283804096,0.9983821,-1.1061212,7.285855,0.35719648,0.3502057,-0.03348925, -0.84945613,-0.0313868,9.76974,2061.0
1718283804168,-0.34715924,0.19153613,2.9640217,-0.008189221,0.11318435,-0.021771342, -0.8031005,-0.007923194,9.773707,2061.0
1718283804217,-1.2808979,-0.7302315,18.426374,-0.39061916,-0.30972564,0.032557145, -0.78659946,-0.07549767,9.77476,2061.0
1718283804288,-1.0606314,-0.7398083,5.5955486,0.043476105,-0.10146644,-0.12403673, -0.7576993,-0.03041083,9.7772875,2061.0
1718283804336,0.90500826,-0.6775591,2.2529438,0.19527629,0.059388492,0.011251856, -0.8661781,-0.02404292,9.768292,2061.0
1718283804408,1.2138603,-1.6927006,17.451935,0.22936475,0.27190876,-0.15013571, -0.80744165,0.01598808,9.77334,2061.0
1718283804456,0.58657944,-2.693477,5.779902,-0.48169926,-0.04234426,-0.05639244, -0.6736113,-0.088691555,9.783086,2061.0
1718283804528,0.30406362,-0.25617957,1.8962077,0.5824999,-0.44341633,-0.022303974, -0.64508224,0.07293644,9.785138,2061.0
1718283804576,-2.3391352,-2.0518308,16.178219,-0.19407786,-0.012516857,-0.05958823, -0.5522198,0.05894106,9.790913,2061.0
1718283804648,0.5770026,0.7781156,3.643975,-0.75387436,0.02263687,-0.16664732, -0.6033739,-0.038605947,9.787994,2061.0
1718283804696,1.2354081,0.04070143,7.1278377,0.25812688,-0.34807515,0.07996141, -0.6306912,0.0067929025,9.786346,2061.0
1718283804768,-0.22505496,1.5945383,10.381557,-0.24041687,0.13502227,0.11511514, -0.65224475,0.00928028,9.784931,2061.0
1718283804816,-6.4981627,-0.7326257,14.525921,-0.27770114,0.21704763,0.22270685, -0.70948714,-0.0490143,9.780828,2061.0
1718283804888,0.5482722,1.0510546,-0.4309563,0.11697935,-0.4348942,0.16784573, -0.65779734,-0.031115826,9.784514,2061.0
1718283804936,0.56982,-1.7980455,12.433389,0.6730474,0.39281628,-0.116579875, -0.54336417,0.19742776,9.789595,2061.0
1718283805008,-0.3854665,1.4413095,5.8541226,-0.60420465,-0.31185618,0.22323948, -0.5069852,0.2190921,9.791085,2061.0
1718283805056,-0.7182605,2.7605145,14.387057,0.16544889,0.062051654,-0.041478734, -0.52219224,0.065848745,9.792516,2061.0
1718283805128,6.232406,-3.8786068,12.043134,-0.11311777,-0.063116916,0.12203936, -0.5871961,-0.08984861,9.788642,2061.0
1718283805176,3.643975,-3.751714,10.539576,0.2879543,1.0490192,-4.860735, -0.45834854,-0.014221166,9.795923,2061.0
1718283805249,6.1557918,-1.9321208,6.5532293,0.5388241,-0.123836994,-5.6783257, -0.47558978,-0.03944129,9.795032,2061.0
1718283805296,13.247417,0.79248077,18.20132,0.43123236,-0.65487134,-5.4423695, -0.3439209,0.0051028626,9.800616,2061.0
1718283805369,-1.1899183,-0.641646,6.9315133,0.72311485,-1.3893712,-2.5256755, 0.2281745,0.1379138,9.803025,2061.0
1718283805416,3.2441432,1.103727,3.5865142,0.52870405,0.8279768,-2.0287297, -0.2614449,0.2357969,9.800328,2061.0
1718283805488,3.5458126,0.6823475,9.397541,0.08661932,0.45140582,-0.382896, -0.30540535,0.32870662,9.79638,2061.0
1718283805536,0.4141969,-1.5251064,14.85662,-0.19674103,0.46578687,-2.6050377, -0.2950132,0.2916798,9.797872,2061.0
1718283805609,1.3144168,-1.9991584,8.825327,0.37264282,0.71505874,-2.9006486, -0.30321583,0.21870494,9.799521,2061.0
1718283805656,5.5548472,-0.9911995,9.526828,0.18355837,0.011984225,-3.2500553, -0.21301623,0.2086474,9.802116,2061.0
1718283805729,6.2156467,0.11971009,10.393529,-0.05346296,-0.21278657,-2.9816086, -0.123039156,0.19462271,9.8039465,2061.0
1718283805776,0.8738836,-0.7493851,10.7550535,-0.20686105,-0.5089301,-2.5501766, -0.106070474,0.2819604,9.802022,2061.0
1718283805848,1.1061212,-2.0638018,10.357615,0.4072639,0.064182185,-2.4782712, -0.23132348,0.4161566,9.795085,2061.0
1718283805897,1.3670892,-1.4389153,8.353669,-0.019374497,0.32943302,-2.4559007, -0.307969,0.45779258,9.791117,2061.0
1718283805968,2.231396,0.59136784,10.048764,0.045074,0.11158645,-2.1246033, -0.43702948,0.4244168,9.78771,2061.0
1718283806016,-0.24899697,-1.1444284,11.26023,0.20113525,-0.41252366,-2.2391193, -0.3851707,0.43938643,9.7892275,2061.0
1718283806089,4.88896,0.33997664,9.543588,0.21604894,-0.024767399,-2.3877237, -0.35136086,0.457805,9.789655,2061.0
1718283806136,-0.6344634,0.17238252,10.2379055,-0.03215767,-0.112119086,-2.5054355, -0.24135788,0.48669425,9.791591,2061.0
1718283806209,-1.6519991,0.7757214,8.846874,-0.071039826,-0.26338664,-1.2233896, -0.45292705,0.53171664,9.781744,2061.0
1718283806256,-1.3670892,1.3000516,6.9315133,0.1260341,0.101999074,-0.5858289, -0.47809842,0.54825515,9.779633,2061.0
1718283806328,-0.107739076,0.4141969,10.671256,0.16544889,-0.12703279,-0.33069804, -0.44066882,0.57590127,9.779802,2061.0
1718283806376,-0.50038815,1.8387469,11.1931925,-0.37410757,-0.18615496,-0.20925789, -0.3903091,0.59942466,9.780528,2061.0
1718283806448,0.92416185,0.80924016,9.988909,0.25439847,-0.34647727,-0.08408932, -0.38582227,0.58857423,9.781365,2061.0
1718283806497,0.25378537,1.3383588,10.326491,-0.18022943,0.6245113,-0.16504942, -0.3118127,0.62327206,9.781856,2061.0
1718283806568,1.0821792,0.85473,9.167698,0.16864468,0.23835292,0.09594038, -0.40375924,0.6443378,9.777126,2061.0
1718283806616,-1.8171991,-1.9991584,14.114119,0.30553117,0.114782244,-1.3842446, -0.5208254,0.70135516,9.767662,2061.0
1718283806688,0.79008657,-0.44532153,8.605061,-0.1466736,-0.0029294773,-2.3861258, -0.6103375,0.71177626,9.7617235,2061.0
1718283806736,0.40222588,-1.0055647,10.304943,0.34547856,0.10839066,-2.75524, -0.7499452,0.6456506,9.756593,2061.0
1718283806808,2.6791117,0.7661445,8.063971,0.1260341,0.2463424,-2.7344673, -0.7258867,0.5798947,9.762541,2061.0
1718283806856,0.22744916,-2.1021092,11.12376,0.43922186,-0.52597433,-2.8037095, -0.72796685,0.5831465,9.762192,2061.0
1718283806928,-0.61291564,1.1252748,7.666533,-0.1317599,-0.0892159,-2.6444523, -0.567057,0.5339182,9.775672,2061.0
1718283806976,-0.39025488,0.51475334,13.415011,0.41578603,-0.16751283,-1.9712054, -0.5729347,0.57143795,9.773208,2061.0
1718283807049,-1.0462662,-0.34237084,9.335292,-0.12323778,0.06471482,-0.7163238, -0.47860605,0.5531005,9.779335,2061.0
1718283807096,-1.3455414,0.260968,6.289867,-0.0039281626,0.3155846,-0.11125356, -0.5966038,0.54030055,9.773562,2061.0
1718283807169,-3.1962593,-1.7860745,7.1493855,-0.06038718,0.804541,2.3463116, -0.63486624,0.5083582,9.772866,2061.0
1718283807217,-6.7567363,-3.9935284,5.6314616,-0.24467793,-0.3502057,3.8872166, -0.8336502,0.45368958,9.760613,2061.0
1718283807288,-4.144363,-1.3503298,10.501268,-0.13122727,0.083889574,4.1684465, -0.75858533,0.4953255,9.764711,2061.0
1718283807336,-0.4237737,1.0702082,15.270817,-0.42577288,0.10839066,3.9447408, -0.73703074,0.5721432,9.762163,2061.0
1718283807408,-0.62009823,2.4660277,8.095096,-0.37890124,-0.09614012,2.3100924, -0.5312354,0.4443202,9.782166,2061.0
1718283807457,-0.22984336,1.508347,14.121301,-0.07210509,-0.41998053,0.26425216, -0.5863795,0.45691335,9.778434,2061.0
1718283807528,0.82121116,-0.35194764,9.103054,0.014181333,0.14088123,-0.03508715, -0.45845708,0.4055407,9.78753,2061.0
1718283807576,-0.38067806,2.1284454,11.248259,-0.36878124,0.17283916,-0.11604725, -0.39304626,0.45520473,9.788192,2061.0
1718283807648,-0.30885202,0.5315128,9.241918,-0.1631852,-0.32836777,-9.986854E-4, -0.34340984,0.49879098,9.787935,2061.0
1718283807696,1.0534488,1.2449849,5.490204,-0.20473051,-0.6079997,0.14334466, -0.32731393,0.43512315,9.791523,2061.0
1718283807768,0.90740246,0.44771573,2.633622,0.24800688,-0.520648,0.07783088, -0.3388929,0.5265779,9.786636,2061.0
1718283807816,1.6304513,1.2138603,7.1374145,0.15532887,0.2793656,0.23762055, -0.42080835,0.7639576,9.767788,2061.0
1718283807888,1.6400281,1.13964,9.648932,-0.22390528,0.16005598,-0.067045085, -0.24939328,0.59548616,9.785376,2061.0
1718283807936,1.2449849,2.4660277,10.204387,-0.17756628,-0.42690474,0.20299946, -0.29267588,0.47795552,9.790623,2061.0
1718283808009,0.7757214,0.06703765,3.1172507,-0.32084435,-0.18242654,0.079428785, -0.33579144,0.39945602,9.792756,2061.0
1718283808056,-3.323152,1.1228806,7.2116346,0.41099235,-0.18668759,0.0847551, -0.36352286,0.45511657,9.789336,2061.0
1718283808130,0.02633622,0.4237737,11.195586,-0.8492155,-0.16591494,-0.1336241, -0.46768394,0.6619953,9.773097,2061.0
1718283808182,-0.5315128,1.079785,12.885893,0.15319835,0.07803062,-0.11444935, -0.41862714,0.5001025,9.784939,2061.0
1718283808248,1.8986019,1.2306197,11.727099,-0.12643358,-0.2910835,0.118310936, -0.45130864,0.54609936,9.781027,2061.0
1718283808300,-0.46926352,0.89064306,12.356774,0.37477335,-0.23835292,0.059188757, -0.3931026,0.47645336,9.787178,2061.0
1718283808369,1.6543933,-1.2354081,0.9648633,0.13668674,0.018908445,-0.025499769, -0.42976338,0.5787809,9.780118,2061.0
1718283808416,-0.15801731,2.4636335,12.071864,-0.02683135,-0.29161614,0.19820577, -0.50346154,0.6160612,9.7743225,2061.0
1718283808489,-3.739743,-0.90740246,17.368137,-0.28995168,-0.047137953,-0.10592724, -0.5376107,0.5942284,9.773855,2061.0
1718283808536,-10.7789955,-5.89243,5.1430445,-0.39541286,0.024234766,-0.011118698, -0.46718058,0.4868574,9.783409,2061.0
1718283808608,-4.560954,-5.564424,7.7575126,-0.20845895,0.08548747,3.8637807, -0.69073397,0.69442767,9.757615,2061.0
1718283808657,-0.33997664,0.10055647,7.5779476,0.15532887,0.39547944,6.3133564, -0.44243568,0.40581834,9.788256,2061.0
1718283808730,-4.0677485,-2.291251,12.325649,-0.23828635,0.04873585,7.2385387, -0.592002,0.41787404,9.779841,2061.0
1718283808776,-0.94570965,0.6655881,11.308114,-0.9365672,0.59202075,7.041465, -0.5173323,0.25877595,9.789576,2061.0
1718283808849,-2.4612393,-0.6344634,11.257835,0.39607865,-0.41625208,4.209992, -0.15366113,0.05458779,9.805295,2061.0
1718283808896,-5.303456,-0.45489833,6.692093,-0.36025912,-0.114782244,2.6967835, -0.24786231,0.03494479,9.803455,2061.0
1718283808968,-1.4030021,0.9792285,10.340857,0.02057292,-0.35233623,1.5521569, -0.30965388,-0.01569203,9.801747,2061.0
1718283809016,-3.5673606,2.0374656,12.725481,-0.5088635,-0.27190876,0.0059255334, -0.16687278,-0.08535449,9.804858,2061.0
1718283809089,-1.7477672,0.61052144,7.934684,0.46212503,-0.42370895,-1.4172678, -0.15632056,-0.11761125,9.804699,2061.0
1718283809136,-2.765303,0.29209262,10.702381,-0.08968195,-0.09720538,-1.3437645, 0.05778583,0.033465825,9.806423,2061.0
1718283809208,-3.1004913,1.292869,7.0440407,0.3822302,-0.20905815,0.016578179, 0.035223644,0.099857055,9.806079,2061.0
1718283809257,-4.189853,-0.48602295,8.389582,0.07383614,-0.28575718,1.214468, -0.099472925,0.24082385,9.803188,2061.0
1718283809329,-1.3383588,0.37828386,5.8493342,-0.058789283,0.3581952,1.6826518, 0.040366918,0.115459986,9.805887,2061.0
1718283809375,-2.791639,-0.78529817,11.751041,-0.17170732,-0.005060006,2.4075642, 0.020712323,0.050704453,9.806497,2061.0
1718283809448,-3.940856,-0.89782566,8.138191,-0.23722108,-0.11052119,2.686131, -0.14210333,-0.044557188,9.805519,2061.0
1718283809496,-1.5897499,-0.6464345,11.698369,-0.3101917,0.19574234,2.7804067, -0.2763169,-0.16164607,9.801424,2061.0
1718283809568,-5.0688243,-1.163582,11.9258175,-0.21751368,-0.095074855,3.142064, -0.36920288,-0.21625696,9.797311,2061.0
1718283809616,-3.7660792,0.074220255,6.2635307,-0.17703363,0.095074855,3.109041, -0.62581503,-0.18684697,9.784878,2061.0
1718283809688,-2.3511062,-0.80684596,4.1515455,-0.4987435,2.663161E-4,3.1713588, -0.6477999,-0.20038381,9.783179,2061.0
1718283809736,-0.5793968,-0.521936,12.723087,0.008322379,0.42797,3.0264828, -0.6020454,-0.31584316,9.783055,2061.0
1718283809809,-0.3854665,1.4053963,9.541193,0.14148043,0.62717444,3.5047867, -0.7152006,-0.35472286,9.7741,2061.0
1718283809856,-2.3989902,0.033518825,9.517251,-0.011917646,0.4082626,3.6406078, -0.8825543,-0.3411056,9.760898,2061.0
1718283809928,-5.382465,-0.8499416,14.370297,-0.35120437,-0.31451932,3.5511255, -1.2136749,-0.23948772,9.728311,2061.0
1718283809976,5.578789,-0.7038953,11.322479,-0.20259999,0.21225394,3.1170304, -1.360128,-0.103226714,9.711322,2061.0
1718283810048,2.0135236,1.7429788,9.256283,-0.46518767,0.27031085,2.7282088, -1.3153411,-0.06394801,9.717828,2061.0
1718283810096,-1.0031705,2.4061728,7.9777794,-0.26704848,0.14567491,1.0642657, -1.229505,0.003914726,9.72927,2061.0
1718283810168,1.2330139,-0.12210429,13.472472,-0.033222936,-0.7486146,0.5635915, -1.2393273,0.003990531,9.728024,2061.0
1718283810216,5.930737,-1.5562311,7.0560117,-0.60846573,-0.47164583,-1.1626695, -0.9955916,0.04662461,9.755871,2061.0
1718283810288,-1.8339585,-0.7350199,9.407118,0.828576,-0.12436963,-1.8545588, -0.9573614,0.13570629,9.758863,2061.0
1718283810336,-1.6232687,-0.7613561,12.277765,-0.17490311,-0.16911073,-2.33233, -1.1150779,0.18990035,9.741198,2061.0
1718283810408,0.6727707,-1.412579,7.9179244,0.16811204,-0.047137953,-2.3488414, -1.1782327,0.079289556,9.73529,2061.0
1718283810456,2.0733786,-0.39264908,9.239524,0.33802173,0.20692763,-2.648181, -1.0467479,-0.011657997,9.750619,2061.0
1718283810529,-3.3758245,-2.8634653,10.161291,0.096206695,-0.5616607,-2.4313996, -0.9414352,-0.052512974,9.761216,2061.0
1718283810576,-3.4955344,1.1109096,6.0552354,0.04400874,0.12010857,-2.1901171, -0.8998685,-0.084849104,9.764908,2061.0
1718283810648,-3.0214825,-0.22984336,11.638514,0.39501336,0.8066715,-1.1434948, -0.85860634,-0.033746183,9.768932,2061.0
1718283810697,0.05746084,1.2354081,10.297761,-0.0342882,0.5318333,-0.7658586, -0.8601488,0.0020740298,9.768855,2061.0
1718283810768,-2.0159178,-1.103727,6.158186,-0.26278743,-0.23622239,-0.17250626, -0.9583699,-0.07207811,9.759442,2061.0
1718283810816,-1.292869,2.1859062,8.418312,0.15639414,-0.31611723,-0.112851456, -0.98951477,-0.06119064,9.756409,2061.0
1718283810888,-2.1883004,0.61530983,17.739239,-0.13921675,-0.31611723,-0.17570205, -0.9201457,-0.04276236,9.763293,2061.0
1718283810936,-2.480393,0.90500826,8.509292,0.2597248,-0.8226505,0.019241339, -0.74871725,-0.14602011,9.776937,2061.0
1718283811008,-0.59615624,1.4652514,4.039018,0.040280312,0.08175905,0.059721388, -0.68017673,0.1612268,9.781705,2061.0
1718283811056,-1.532289,-0.29209262,8.648156,0.6538726,-0.2548645,0.049068745, -0.58298844,0.12435833,9.788516,2061.0
1718283811128,2.633622,1.0486604,9.261071,-0.4657203,0.31771514,0.02882872, -0.7223748,0.051800825,9.779871,2061.0
1718283811176,17.468695,3.7421372,-3.7732618,0.19953735,0.6676545,-0.070773505, -0.676108,-0.084056385,9.782955,2061.0
1718283811248,1.6783354,-2.8275523,12.304102,0.21604894,-0.9462212,-0.2934138, -0.6130311,-0.03151563,9.78742,2061.0
1718283811296,2.9640217,-0.6967127,11.269807,-0.051865064,-0.5360943,-3.5344808, -0.586504,0.042367216,9.789004,2061.0
1718283811369,2.9592333,-1.661576,12.696751,-0.29421273,0.46845004,-4.5432863, -0.4045034,-0.10443366,9.797748,2061.0
1718283811416,4.0797195,-1.5825673,10.328885,-0.14081465,-0.061519023,-3.6740305, -0.43203604,-0.22401796,9.794567,2061.0
1718283811488,5.540482,0.06464344,9.668086,-0.0822251,-0.21385184,-2.435128, -0.31128356,-0.26969272,9.797997,2061.0
1718283811536,5.0807953,0.11492168,11.427824,0.7380285,-1.1150656,-2.1954434, -0.37629467,-0.31310531,9.794424,2061.0
1718283811609,2.743755,-0.062249243,12.44536,0.21391842,-0.0892159,-3.1531162, -0.25324562,-0.04057152,9.803295,2061.0
1718283811656,0.78769237,-0.5315128,14.700997,-0.14081465,0.15632756,-3.1131687, -0.25693476,-0.021926029,9.803259,2061.0
1718283811728,4.699818,1.1683705,10.065523,-0.014048175,0.3289004,-2.6945198, -0.2720896,-0.07346582,9.802599,2061.0
1718283811776,5.6434326,-1.3670892,11.427824,0.36518598,-0.22503711,-2.8244822, -0.14612985,-0.0663544,9.805337,2061.0
1718283811848,3.145981,1.2162545,2.0709844,0.42484078,0.41412157,-3.0007834, -8.038318E-4,-0.07931745,9.80633,2061.0
1718283811896,2.9041667,-1.7621324,10.656891,0.35666385,-0.44394895,-2.6598988, -0.13822839,0.10405142,9.805124,2061.0
