1718282702376,-0.45250413,0.15083471,10.206781,-0.020972393,0.010386328,-0.012183962, -1.8078051,1.5720657,9.509513,2055.0
1718282702376,-0.5506664,0.18195933,10.106225,-0.020972393,0.010386328,-0.012183962, -1.8078051,1.5720657,9.509513,2055.0
1718282702380,-0.58418524,0.260968,10.125379,0.004061321,0.029028457,-0.015379756, -1.8078051,1.5720657,9.509513,2055.0
1718282702380,-0.58657944,0.19632454,10.029611,0.004061321,0.029028457,-0.015379756, -1.8078051,1.5720657,9.509513,2055.0
1718282702384,-0.61530983,0.1388637,9.584289,0.023768714,0.015180019,-0.011118698, -1.8078051,1.5720657,9.509513,2055.0
1718282702385,-0.6440403,0.18195933,9.536405,0.021105552,0.018375812,-0.007922905, -1.8047651,1.5650996,9.511239,2055.0
1718282702395,-0.641646,0.24420857,9.543588,0.02536661,0.026365295,-0.011118698, -1.8047651,1.5650996,9.511239,2055.0
1718282702396,-0.557849,0.22505496,9.44303,0.02536661,0.026365295,-0.011118698, -1.8047651,1.5650996,9.511239,2055.0
1718282702396,-0.5650316,0.2633622,9.325715,0.02536661,0.026365295,-0.011118698, -1.8047651,1.5650996,9.511239,2055.0
1718282702412,-0.61291564,0.3878607,9.466972,0.023768714,0.024234766,-0.013249227, -1.8047651,1.5650996,9.511239,2055.0
1718282702412,-0.2777274,0.14844051,9.660903,0.023768714,0.024234766,-0.013249227, -1.8047651,1.5650996,9.511239,2055.0
1718282702412,-0.2777274,0.14844051,9.660903,0.023768714,0.024234766,-0.013249227, -1.8047651,1.5650996,9.511239,2055.0
1718282702412,-0.2777274,0.14844051,9.660903,0.023768714,0.024234766,-0.013249227, -1.8047651,1.5650996,9.511239,2055.0
1718282702412,-0.29448682,0.23702596,9.838074,0.023768714,0.024234766,-0.013249227, -1.8047651,1.5650996,9.511239,2055.0
1718282702412,-0.29448682,0.23702596,9.838074,0.023768714,0.024234766,-0.013249227, -1.8047651,1.5650996,9.511239,2055.0
1718282702412,-0.29448682,0.23702596,9.838074,0.023768714,0.024234766,-0.013249227, -1.8047651,1.5650996,9.511239,2055.0
1718282702412,-0.320823,0.33039984,10.036793,0.023768714,0.024234766,-0.013249227, -1.8047651,1.5650996,9.511239,2055.0
1718282702412,-0.34715924,0.4333505,10.316915,0.023768714,0.024234766,-0.013249227, -1.8047651,1.5650996,9.511239,2055.0
1718282702412,-0.36152446,0.33039984,10.168474,0.023768714,0.024234766,-0.013249227, -1.8047651,1.5650996,9.511239,2055.0
1718282702414,-0.45489833,0.24181437,9.80695,0.006724482,0.043409526,-0.031358723, -1.7996309,1.5590646,9.513203,2055.0
1718282702415,-0.5267244,0.2801216,9.862016,0.008322379,0.059921127,-0.03295662, -1.4243,1.1597828,9.633102,2055.0
1718282702417,-0.641646,0.37588966,10.041581,0.007257114,0.070041135,-0.034554515, -1.4243,1.1597828,9.633102,2055.0
1718282702419,-0.62009823,0.40940848,9.952995,0.0061918497,0.06364955,-0.032423988, -1.4243,1.1597828,9.633102,2055.0
1718282702429,-0.6895301,0.4261679,9.71597,0.0104529075,0.03435478,-0.02123871, -1.4243,1.1597828,9.633102,2055.0
1718282702429,-0.7613561,0.50757074,9.751883,0.0104529075,0.03435478,-0.02123871, -1.4243,1.1597828,9.633102,2055.0
1718282702429,-0.7493851,0.5267244,9.802161,0.0104529075,0.03435478,-0.02123871, -1.4243,1.1597828,9.633102,2055.0
1718282702429,-0.641646,0.521936,9.682451,0.0104529075,0.03435478,-0.02123871, -1.4243,1.1597828,9.633102,2055.0
1718282702429,-0.56982,0.49559975,9.4143,0.0104529075,0.03435478,-0.02123871, -1.4243,1.1597828,9.633102,2055.0
1718282702430,-0.51714754,0.533907,9.402329,0.0013981597,0.012516857,-0.017510284, -1.0246743,0.75795466,9.723474,2055.0
1718282702447,-0.44771573,0.6799533,9.79019,0.004061321,0.03488741,-0.025499769, -1.0246743,0.75795466,9.723474,2055.0
1718282702447,-0.581791,0.6560113,9.613019,0.004061321,0.03488741,-0.025499769, -1.0246743,0.75795466,9.723474,2055.0
1718282702447,-0.581791,0.6560113,9.613019,0.004061321,0.03488741,-0.025499769, -1.0246743,0.75795466,9.723474,2055.0
1718282702447,-0.581791,0.6560113,9.613019,0.004061321,0.03488741,-0.025499769, -1.0246743,0.75795466,9.723474,2055.0
1718282702447,-0.581791,0.6560113,9.613019,0.004061321,0.03488741,-0.025499769, -1.0246743,0.75795466,9.723474,2055.0
1718282702447,-0.581791,0.6560113,9.613019,0.004061321,0.03488741,-0.025499769, -1.0246743,0.75795466,9.723474,2055.0
1718282702447,-0.59615624,0.6727707,9.562741,0.004061321,0.03488741,-0.025499769, -1.0246743,0.75795466,9.723474,2055.0
1718282702447,-0.59615624,0.6727707,9.562741,0.004061321,0.03488741,-0.025499769, -1.0246743,0.75795466,9.723474,2055.0
1718282702449,-0.641646,0.7374141,9.725547,0.03708452,0.043409526,-0.031891353, -0.72827905,0.5653587,9.763215,2055.0
1718282702451,-0.80445176,0.82121116,10.048764,0.03708452,0.043409526,-0.031891353, -0.72827905,0.5653587,9.763215,2055.0
1718282702454,-1.0606314,0.82360536,9.979332,0.04241084,0.049801115,-0.027097665, -0.72827905,0.5653587,9.763215,2055.0
1718282702463,-1.0726024,0.80205756,9.80695,0.03974768,0.009853696,-0.009520801, -0.72827905,0.5653587,9.763215,2055.0
1718282702463,-1.0151415,0.80684596,9.59626,0.03974768,0.009853696,-0.009520801, -0.72827905,0.5653587,9.763215,2055.0
1718282702463,-0.90500826,0.93613285,9.706393,0.03974768,0.009853696,-0.009520801, -0.72827905,0.5653587,9.763215,2055.0
1718282702463,-0.7254431,1.0989386,9.840468,0.03974768,0.009853696,-0.009520801, -0.72827905,0.5653587,9.763215,2055.0
1718282702463,-0.36631286,1.2258313,9.557953,0.03974768,0.009853696,-0.009520801, -0.72827905,0.5653587,9.763215,2055.0
1718282702465,-0.30885202,1.2401965,9.450213,0.023236081,-0.02956109,-0.037217677, -0.7379763,0.5828387,9.761458,2055.0
1718282702467,-0.34715924,1.2042835,9.373599,0.011518172,-0.031158986,-0.044674527, -0.7379763,0.5828387,9.761458,2055.0
1718282702469,-0.47644615,1.115698,9.419088,-0.0012650015,-0.0034621095,-0.054261908, -0.7379763,0.5828387,9.761458,2055.0
1718282702471,-0.5650316,1.0007763,9.316138,-0.01990713,0.019973708,-0.06651245, -0.7379763,0.5828387,9.761458,2055.0
1718282702487,-0.60573304,0.9528923,9.019258,-0.03641873,0.019441076,-0.07343667, -0.7379763,0.5828387,9.761458,2055.0
1718282702488,-0.7422025,0.79726917,10.070312,-0.03641873,0.019441076,-0.07343667, -0.7379763,0.5828387,9.761458,2055.0
1718282702488,-0.7422025,0.79726917,10.070312,-0.03641873,0.019441076,-0.07343667, -0.7379763,0.5828387,9.761458,2055.0
1718282702488,-0.7422025,0.79726917,10.070312,-0.03641873,0.019441076,-0.07343667, -0.7379763,0.5828387,9.761458,2055.0
1718282702488,-0.7422025,0.79726917,10.070312,-0.03641873,0.019441076,-0.07343667, -0.7379763,0.5828387,9.761458,2055.0
1718282702488,-0.78290397,0.6847417,10.1660795,-0.03641873,0.019441076,-0.07343667, -0.7379763,0.5828387,9.761458,2055.0
1718282702488,-0.78290397,0.6847417,10.1660795,-0.03641873,0.019441076,-0.07343667, -0.7379763,0.5828387,9.761458,2055.0
1718282702488,-0.78290397,0.6847417,10.1660795,-0.03641873,0.019441076,-0.07343667, -0.7379763,0.5828387,9.761458,2055.0
1718282702490,-0.90740246,0.51954174,10.357615,-0.044408213,0.02743056,-0.0723714, -0.6552031,0.8118901,9.750996,2055.0
1718282702491,-0.93852705,0.49081135,10.400711,-0.02949451,0.045540057,-0.064914554, -0.6552031,0.8118901,9.750996,2055.0
1718282702494,-0.80205756,0.5386954,10.321703,-0.010852382,0.027963191,-0.05692507, -0.6552031,0.8118901,9.750996,2055.0
1718282702496,-0.78290397,0.59136784,10.374375,0.036551885,-0.025832662,-0.027097665, -0.6552031,0.8118901,9.750996,2055.0
1718282702497,-0.82360536,0.7422025,10.623372,0.036551885,-0.025832662,-0.027097665, -0.6552031,0.8118901,9.750996,2055.0
1718282702500,-0.91458505,0.9552865,10.913071,0.069575086,-0.026897928,-0.014847123, -0.6552031,0.8118901,9.750996,2055.0
1718282702500,-0.85473,0.91937345,10.611402,0.09567406,-0.016245283,-0.01644502, -0.6552031,0.8118901,9.750996,2055.0
1718282702504,-0.80445176,0.81881696,10.017639,0.105261445,-0.011984225,-0.007922905, -0.6552031,0.8118901,9.750996,2055.0
1718282702504,-0.6679823,0.79487497,9.498097,0.105261445,-0.011984225,-0.007922905, -0.6552031,0.8118901,9.750996,2055.0
1718282702508,-0.581791,0.79008657,9.318532,0.08555405,-0.0396811,-0.0015313176, -0.6577317,0.80674636,9.751253,2055.0
1718282702509,-0.60094464,0.8499416,9.292196,0.07277088,-0.015180019,-0.0100534335, -0.6577317,0.80674636,9.751253,2055.0
1718282702512,-0.58657944,0.9744401,9.129391,0.03814978,0.004527374,-0.026565032, -0.6577317,0.80674636,9.751253,2055.0
1718282702528,-0.46686932,1.0941502,8.873211,0.03814978,0.004527374,-0.026565032, -0.6577317,0.80674636,9.751253,2055.0
1718282702528,-0.4141969,0.8451532,8.968979,0.03814978,0.004527374,-0.026565032, -0.6577317,0.80674636,9.751253,2055.0
1718282702528,-0.4141969,0.8451532,8.968979,0.03814978,0.004527374,-0.026565032, -0.6577317,0.80674636,9.751253,2055.0
1718282702528,-0.4141969,0.8451532,8.968979,0.03814978,0.004527374,-0.026565032, -0.6577317,0.80674636,9.751253,2055.0
1718282702528,-0.4141969,0.8451532,8.968979,0.03814978,0.004527374,-0.026565032, -0.6577317,0.80674636,9.751253,2055.0
1718282702528,-0.4141969,0.8451532,8.968979,0.03814978,0.004527374,-0.026565032, -0.6577317,0.80674636,9.751253,2055.0
1718282702528,-0.4141969,0.8451532,8.968979,0.03814978,0.004527374,-0.026565032, -0.6577317,0.80674636,9.751253,2055.0
1718282702528,-0.47884035,0.94092125,9.349657,0.03814978,0.004527374,-0.026565032, -0.6577317,0.80674636,9.751253,2055.0
1718282702528,-0.5363012,1.0223241,9.723152,0.03814978,0.004527374,-0.026565032, -0.6577317,0.80674636,9.751253,2055.0
1718282702532,-0.521936,1.0151415,9.814132,-0.061985075,-0.019973708,-0.06651245, -0.6620107,0.8114551,9.750573,2055.0
1718282702535,-0.47884035,1.0127473,9.636961,-0.061985075,-0.019973708,-0.06651245, -0.6620107,0.8114551,9.750573,2055.0
1718282702535,-0.4285621,0.9504981,9.373599,-0.061985075,-0.019973708,-0.06651245, -0.6620107,0.8114551,9.750573,2055.0
1718282702537,-0.4357447,0.8595184,9.347262,-0.071039826,-0.03542004,-0.06331666, -0.65416723,0.8413877,9.748565,2055.0
1718282702540,-0.60333884,0.81163436,9.641749,-0.06464823,0.0013315806,-0.057990335, -0.65416723,0.8413877,9.748565,2055.0
1718282702541,-0.8690952,0.8379706,10.077495,-0.04653874,0.008255799,-0.047870323, -0.65416723,0.8413877,9.748565,2055.0
1718282702544,-0.9528923,0.79008657,10.321703,-0.04653874,0.008255799,-0.047870323, -0.65416723,0.8413877,9.748565,2055.0
1718282702545,-0.7757214,0.6464345,10.391134,-0.04653874,0.008255799,-0.047870323, -0.65416723,0.8413877,9.748565,2055.0
1718282702548,-0.45729253,0.557849,10.470143,-0.01031975,-0.004527374,-0.04520716, -0.64943415,0.83855826,9.7491255,2055.0
1718282702548,-0.11492168,0.5722142,10.58746,0.0061918497,-0.0077231675,-0.060653497, -0.64943415,0.83855826,9.7491255,2055.0
1718282702552,0.01436521,0.6871359,10.714352,0.02057292,0.005060006,-0.072904035, -0.64943415,0.83855826,9.7491255,2055.0
1718282702568,0.076614454,0.9552865,10.910676,0.04933506,0.022104237,-0.0904809, -0.64943415,0.83855826,9.7491255,2055.0
1718282702568,-1.1109096,-1.2186487,7.5516114,0.04933506,0.022104237,-0.0904809, -0.64943415,0.83855826,9.7491255,2055.0
1718282702568,-1.1109096,-1.2186487,7.5516114,0.04933506,0.022104237,-0.0904809, -0.64943415,0.83855826,9.7491255,2055.0
1718282702568,-1.0342951,-1.0055647,7.84131,0.04933506,0.022104237,-0.0904809, -0.64943415,0.83855826,9.7491255,2055.0
1718282702568,-1.0342951,-1.0055647,7.84131,0.04933506,0.022104237,-0.0904809, -0.64943415,0.83855826,9.7491255,2055.0
1718282702568,-1.0342951,-1.0055647,7.84131,0.04933506,0.022104237,-0.0904809, -0.64943415,0.83855826,9.7491255,2055.0
1718282702568,-1.0342951,-1.0055647,7.84131,0.04933506,0.022104237,-0.0904809, -0.64943415,0.83855826,9.7491255,2055.0
1718282702568,-0.9624691,-0.7661445,8.269872,0.04933506,0.022104237,-0.0904809, -0.64943415,0.83855826,9.7491255,2055.0
1718282702569,-0.7685388,-0.32321724,9.2586775,0.04933506,0.022104237,-0.0904809, -0.64943415,0.83855826,9.7491255,2055.0
1718282702571,-0.58657944,-0.15562311,9.936236,-0.049734533,-0.123836994,-0.08515458, -0.65253603,0.8430096,9.748534,2055.0
1718282702575,-0.4309563,-0.36631286,10.101437,-0.040147156,-0.1355549,-0.09261143, -0.65253603,0.8430096,9.748534,2055.0
1718282702575,-0.34476504,-0.8595184,9.976937,-0.040147156,-0.1355549,-0.09261143, -0.65253603,0.8430096,9.748534,2055.0
1718282702576,-0.23223756,-1.1300632,10.0751,-0.035353463,-0.12596752,-0.10752513, -0.65253603,0.8430096,9.748534,2055.0
1718282702580,-0.14844051,-1.0247183,10.597036,-0.020439763,-0.09347696,-0.11551461, -0.65253603,0.8430096,9.748534,2055.0
1718282702581,-0.16759412,-0.7469909,11.37994,0.016311862,-0.050866377,-0.119775675, -0.65253603,0.8430096,9.748534,2055.0
1718282702584,-0.24899697,-0.51714754,12.064682,0.069575086,0.004527374,-0.12403673, -0.65253603,0.8430096,9.748534,2055.0
1718282702585,-0.25378537,-0.40222588,12.18918,0.069575086,0.004527374,-0.12403673, -0.65253603,0.8430096,9.748534,2055.0
1718282702588,-0.22266077,-0.44771573,11.552322,0.16757941,0.06578008,-0.14267886, -0.63461417,0.82693964,9.751093,2055.0
1718282702589,-0.18674773,-0.58657944,10.520422,0.19101523,0.02263687,-0.14321148, -0.63461417,0.82693964,9.751093,2055.0
1718282702591,-0.2801216,-0.7254431,9.703999,0.20113525,-0.011451593,-0.1384178, -0.63461417,0.82693964,9.751093,2055.0
1718282702607,-0.62249243,-0.7134721,9.268254,0.20646156,-0.016777916,-0.13415675, -0.63461417,0.82693964,9.751093,2055.0
1718282702608,-0.62967503,-0.5267244,7.5635824,0.20646156,-0.016777916,-0.13415675, -0.63461417,0.82693964,9.751093,2055.0
1718282702608,-0.62967503,-0.5267244,7.5635824,0.20646156,-0.016777916,-0.13415675, -0.63461417,0.82693964,9.751093,2055.0
1718282702608,-0.62967503,-0.5267244,7.5635824,0.20646156,-0.016777916,-0.13415675, -0.63461417,0.82693964,9.751093,2055.0
1718282702608,-0.62967503,-0.5267244,7.5635824,0.20646156,-0.016777916,-0.13415675, -0.63461417,0.82693964,9.751093,2055.0
1718282702608,-0.4261679,-0.60333884,7.5516114,0.20646156,-0.016777916,-0.13415675, -0.63461417,0.82693964,9.751093,2055.0
1718282702608,-0.4261679,-0.60333884,7.5516114,0.20646156,-0.016777916,-0.13415675, -0.63461417,0.82693964,9.751093,2055.0
1718282702608,-0.25378537,-0.6392518,7.668927,0.20646156,-0.016777916,-0.13415675, -0.63461417,0.82693964,9.751093,2055.0
1718282702609,-0.021547815,-0.51235914,8.384793,0.20646156,-0.016777916,-0.13415675, -0.63461417,0.82693964,9.751093,2055.0
1718282702611,0.20590134,-0.23463176,9.500492,-0.2079263,0.055127434,-0.06970824, -0.641035,0.8385569,9.7496805,2055.0
1718282702614,0.25378537,-0.16759412,10.865187,-0.2079263,0.055127434,-0.06970824, -0.641035,0.8385569,9.7496805,2055.0
1718282702615,0.1436521,-0.25617957,11.1213665,-0.2079263,0.055127434,-0.06970824, -0.641035,0.8385569,9.7496805,2055.0
1718282702617,-0.06464344,-0.4309563,11.399094,-0.14187992,0.09933591,-0.08036089, -0.6356173,0.8302381,9.750748,2055.0
1718282702619,-0.21308395,-0.5243302,11.482891,-0.0971388,0.12170646,-0.08621984, -0.6356173,0.8302381,9.750748,2055.0
1718282702621,-0.45729253,-0.6488287,11.329661,-0.050267167,0.14247912,-0.088883005, -0.6356173,0.8302381,9.750748,2055.0
1718282702625,-0.93134445,-0.9768343,10.467749,-0.004993427,0.1419465,-0.08355668, -0.6356173,0.8302381,9.750748,2055.0
1718282702625,-0.9792285,-0.9959879,10.12059,-0.004993427,0.1419465,-0.08355668, -0.6356173,0.8302381,9.750748,2055.0
1718282702627,-1.0079589,-0.8738836,9.603442,0.0647814,0.04873585,-0.051066115, -0.6434824,0.8107278,9.751873,2055.0
1718282702630,-1.0702082,-0.6871359,9.457396,0.0647814,0.04873585,-0.051066115, -0.6434824,0.8107278,9.751873,2055.0
1718282702631,-1.1755531,-0.59136784,9.347262,0.0647814,0.04873585,-0.051066115, -0.6434824,0.8107278,9.751873,2055.0
1718282702648,-1.0510546,-0.5793968,8.629003,0.06105297,0.038083203,-0.042544, -0.6434824,0.8107278,9.751873,2055.0
1718282702648,-0.4405331,-0.6823475,10.295366,0.06105297,0.038083203,-0.042544, -0.6434824,0.8107278,9.751873,2055.0
1718282702648,-0.4405331,-0.6823475,10.295366,0.06105297,0.038083203,-0.042544, -0.6434824,0.8107278,9.751873,2055.0
1718282702648,-0.4405331,-0.6823475,10.295366,0.06105297,0.038083203,-0.042544, -0.6434824,0.8107278,9.751873,2055.0
1718282702648,-0.4405331,-0.6823475,10.295366,0.06105297,0.038083203,-0.042544, -0.6434824,0.8107278,9.751873,2055.0
1718282702648,-0.4405331,-0.6823475,10.295366,0.06105297,0.038083203,-0.042544, -0.6434824,0.8107278,9.751873,2055.0
1718282702648,-0.4405331,-0.6823475,10.295366,0.06105297,0.038083203,-0.042544, -0.6434824,0.8107278,9.751873,2055.0
1718282702648,-0.47644615,-0.61770403,10.776601,0.06105297,0.038083203,-0.042544, -0.6434824,0.8107278,9.751873,2055.0
1718282702649,-0.3878607,-0.7062895,11.126155,0.06105297,0.038083203,-0.042544, -0.6434824,0.8107278,9.751873,2055.0
1718282702651,-0.37828386,-0.9864111,10.807726,-0.12962937,0.0013315806,-0.08408932, -0.7114565,0.2652947,9.77721,2055.0
1718282702654,-0.770933,-1.4077905,10.436625,-0.11791146,-0.018375812,-0.072904035, -0.7114565,0.2652947,9.77721,2055.0
1718282702655,-0.8834604,-1.5251064,10.472537,-0.09607354,-0.019973708,-0.047870323, -0.7114565,0.2652947,9.77721,2055.0
1718282702658,-0.90740246,-1.721431,10.498874,-0.09607354,-0.019973708,-0.047870323, -0.7114565,0.2652947,9.77721,2055.0
1718282702659,-0.842759,-1.5945383,10.551546,-0.07263772,-0.03542004,-0.032423988, -0.7114565,0.2652947,9.77721,2055.0
1718282702661,-0.93852705,-1.2066777,10.745477,-0.040147156,-0.026897928,-0.013781859, -0.7114565,0.2652947,9.77721,2055.0
1718282702664,-0.89303726,-0.8523358,10.7550535,-7.323693E-4,-0.010918961,-0.0073902723, -0.7114565,0.2652947,9.77721,2055.0
1718282702665,-0.81881696,-0.81402856,10.601825,-7.323693E-4,-0.010918961,-0.0073902723, -0.7114565,0.2652947,9.77721,2055.0
1718282702668,-0.7254431,-0.8379706,10.079888,0.048802428,0.009321064,0.0064581656, -0.71073025,0.24745862,9.77773,2055.0
1718282702669,-0.62249243,-0.9888053,9.44303,0.050400324,0.009321064,0.008056062, -0.71073025,0.24745862,9.77773,2055.0
1718282702672,-0.36631286,-1.0654198,9.112631,0.04933506,0.018375812,-0.0031292143, -0.71073025,0.24745862,9.77773,2055.0
1718282702687,0.079008654,-0.7206547,9.366416,0.049867693,0.040213734,-0.018042916, -0.71073025,0.24745862,9.77773,2055.0
1718282702687,-0.7469909,-0.5530606,9.708787,0.049867693,0.040213734,-0.018042916, -0.71073025,0.24745862,9.77773,2055.0
1718282702687,-0.7469909,-0.5530606,9.708787,0.049867693,0.040213734,-0.018042916, -0.71073025,0.24745862,9.77773,2055.0
1718282702688,-0.80445176,-0.47884035,9.742306,0.049867693,0.040213734,-0.018042916, -0.71073025,0.24745862,9.77773,2055.0
1718282702688,-0.80445176,-0.47884035,9.742306,0.049867693,0.040213734,-0.018042916, -0.71073025,0.24745862,9.77773,2055.0
1718282702688,-0.80445176,-0.47884035,9.742306,0.049867693,0.040213734,-0.018042916, -0.71073025,0.24745862,9.77773,2055.0
1718282702688,-0.80445176,-0.47884035,9.742306,0.049867693,0.040213734,-0.018042916, -0.71073025,0.24745862,9.77773,2055.0
1718282702688,-0.81642276,-0.33518824,9.862016,0.049867693,0.040213734,-0.018042916, -0.71073025,0.24745862,9.77773,2055.0
1718282702689,-0.7565677,0.02873042,10.235512,0.049867693,0.040213734,-0.018042916, -0.71073025,0.24745862,9.77773,2055.0
1718282702691,-0.6823475,0.19632454,10.33128,0.0301603,0.105727494,-0.032423988, -0.7118671,0.2485778,9.777619,2055.0
1718282702695,-0.581791,-0.02633622,9.613019,0.023236081,0.073236935,-0.021771342, -0.7118671,0.2485778,9.777619,2055.0
1718282702695,-0.5506664,-0.093373865,9.395146,0.023236081,0.073236935,-0.021771342, -0.7118671,0.2485778,9.777619,2055.0
1718282702697,-0.5434838,-0.088585466,9.359234,-0.009254485,0.01784318,-0.0052597434, -0.7145436,0.24538195,9.777505,2055.0
1718282702699,-0.6823475,0.045489833,9.725547,-0.023635555,0.054062173,-0.0036618465, -0.7145436,0.24538195,9.777505,2055.0
1718282702701,-0.7469909,0.19153613,9.914688,-0.02949451,0.07536746,-0.0031292143, -0.7145436,0.24538195,9.777505,2055.0
1718282702703,-0.521936,0.34237084,9.660903,-0.030027142,0.08069378,6.657903E-5, -0.7145436,0.24538195,9.777505,2055.0
1718282702705,-0.45250413,0.36391866,9.555558,-0.03908189,0.0743022,-0.015912388, -0.7138761,0.23873834,9.777719,2055.0
1718282702707,-0.39983168,0.36391866,9.375993,-0.03908189,0.0743022,-0.015912388, -0.7138761,0.23873834,9.777719,2055.0
1718282702709,-0.33997664,0.37588966,9.22037,-0.040679786,0.057790596,-0.025499769, -0.7138761,0.23873834,9.777719,2055.0
1718282702711,-0.49081135,0.4237737,9.206005,-0.040679786,0.047137953,-0.028162928, -0.7138761,0.23873834,9.777719,2055.0
1718282702732,-0.90021986,0.5315128,9.462184,-0.030559774,0.04234426,-0.0260324, -0.7138761,0.23873834,9.777719,2055.0
1718282702732,-0.5363012,-0.78050977,8.020875,-0.030559774,0.04234426,-0.0260324, -0.7138761,0.23873834,9.777719,2055.0
1718282702732,-0.5363012,-0.78050977,8.020875,-0.030559774,0.04234426,-0.0260324, -0.7138761,0.23873834,9.777719,2055.0
1718282702732,-0.5363012,-0.78050977,8.020875,-0.030559774,0.04234426,-0.0260324, -0.7138761,0.23873834,9.777719,2055.0
1718282702732,-0.5363012,-0.78050977,8.020875,-0.030559774,0.04234426,-0.0260324, -0.7138761,0.23873834,9.777719,2055.0
1718282702732,-0.47644615,-1.043872,7.8604636,-0.030559774,0.04234426,-0.0260324, -0.7138761,0.23873834,9.777719,2055.0
1718282702732,-0.47644615,-1.043872,7.8604636,-0.030559774,0.04234426,-0.0260324, -0.7138761,0.23873834,9.777719,2055.0
1718282702732,-0.47644615,-1.043872,7.8604636,-0.030559774,0.04234426,-0.0260324, -0.7138761,0.23873834,9.777719,2055.0
1718282702732,-0.36152446,-1.0366893,8.368034,-0.030559774,0.04234426,-0.0260324, -0.7138761,0.23873834,9.777719,2055.0
1718282702732,-0.2705448,-0.81881696,9.368811,-0.030559774,0.04234426,-0.0260324, -0.7138761,0.23873834,9.777719,2055.0
1718282702734,-0.521936,-0.51235914,10.36001,-0.05559349,0.08655274,-0.08089352, -0.7231075,0.23194785,9.777204,2055.0
1718282702735,-0.62728083,-0.39504328,10.5084505,-0.05559349,0.08655274,-0.08089352, -0.7231075,0.23194785,9.777204,2055.0
1718282702737,-0.5291186,-0.24899697,10.601825,-0.059321914,0.09187906,-0.08462194, -0.7231075,0.23194785,9.777204,2055.0
1718282702739,-0.2633622,-0.2896984,10.606613,-0.05825665,0.07643273,-0.09420933, -0.7231075,0.23194785,9.777204,2055.0
1718282702741,-0.20111294,-0.320823,10.709563,-0.05346296,0.07057377,-0.10113355, -0.7231075,0.23194785,9.777204,2055.0
1718282702744,-0.3878607,-0.36152446,10.733505,-0.042810317,0.05352954,-0.099535644, -0.7231075,0.23194785,9.777204,2055.0
1718282702745,-0.50038815,-0.40701428,10.771812,-0.022570292,0.04873585,-0.079828255, -0.68676084,0.10119391,9.78205,2055.0
1718282702746,-0.81881696,-0.60573304,10.834062,-0.022570292,0.04873585,-0.079828255, -0.68676084,0.10119391,9.78205,2055.0
