1718283910100,-1.4748282,0.7230489,4.630386,-0.42843604,0.16271915,-0.038815573, -0.33675095,0.27819815,9.796917,2061.0
1718283910132,-2.4157495,0.062249243,12.311284,0.5659883,0.17390442,0.00752343, -0.32239518,0.28551334,9.79719,2061.0
1718283910139,0.8690952,-0.19632454,7.154174,-0.44015396,-0.06791061,-0.040946104, -0.38450915,0.32571837,9.7936945,2061.0
1718283910172,-1.7764976,-0.59136784,15.017032,0.0104529075,-0.33475935,0.09966881, -0.36399052,0.29053813,9.795586,2061.0
1718283910180,-1.2114661,0.9935937,8.437466,-0.0507998,0.27350664,0.009653959, -0.3453821,0.25923944,9.797137,2061.0
1718283910212,-3.6511576,0.79966336,9.668086,0.24640898,0.20532973,-0.102731444, -0.37263706,0.30466068,9.794831,2061.0
1718283910220,1.5753847,1.4748282,9.126996,-0.049734533,-0.2862898,0.17956364, -0.4226011,0.30324703,9.792846,2061.0
1718283910252,2.2385786,1.5466543,11.2315,-0.31977907,-0.24847293,0.06877614, -0.34518766,0.31029907,9.795659,2061.0
1718283910260,-0.8858546,0.94810385,6.988974,0.3225754,-0.22556975,0.02403503, -0.30434972,0.24996041,9.7987385,2061.0
1718283910292,-1.055843,-0.47884035,5.245995,-0.20419788,0.21278657,-0.17783259, -0.26467174,0.3132059,9.798074,2061.0
1718283910299,-3.6176388,-1.673547,12.349591,-0.02736398,-0.12596752,0.078363515, -0.30080026,0.29228756,9.797677,2061.0
1718283910332,0.5602432,1.8363527,6.28029,-0.40340233,-0.036485307,0.13961622, -0.28091303,0.26277477,9.799104,2061.0
1718283910340,-1.0414777,1.4891934,15.402498,0.13136043,-0.06258429,-0.04041347, -0.2332584,0.25149527,9.80065,2061.0
1718283910372,-3.359065,1.5610195,14.305655,0.14361097,-0.2213087,-0.024967136, -0.24077551,0.23652913,9.80084,2061.0
1718283910380,1.8267759,1.1468226,8.5978775,0.29328063,0.116912775,0.10073407, -0.26184797,0.27409205,9.799321,2061.0
1718283910411,-1.091756,1.4460979,10.506057,0.56332517,0.063116916,0.008056062, -0.2586566,0.35102728,9.796952,2061.0
1718283910419,-0.8810662,2.5306711,11.868357,0.5095293,-0.10892329,-0.088883005, -0.26419282,0.4528855,9.7926235,2061.0
1718283910452,-2.882619,1.3958195,6.7567363,0.11378356,0.40932786,-0.18102838, -0.26374117,0.54305446,9.78805,2061.0
1718283910460,-1.5801731,1.5298948,11.118972,0.26025742,-0.6431534,0.1657152, -0.34442413,0.5750246,9.783716,2061.0
1718283910492,2.3558946,2.384625,13.558663,-0.76719016,-0.4860269,-0.0904809, -0.25370443,0.5613694,9.787281,2061.0
1718283910499,-0.5602432,1.0127473,10.099042,-0.12909673,-0.18508969,0.010719224, -0.15787113,0.4532315,9.794899,2061.0
1718283910532,-4.295198,0.4333505,11.365575,0.09673933,0.26072347,-0.18102838, -0.1685902,0.429916,9.795771,2061.0
1718283910540,1.9201498,2.3247697,11.892299,-0.2063284,-0.37736994,0.006990798, -0.2014862,0.42257747,9.795469,2061.0
1718283910572,0.56982,0.9528923,11.791742,-0.2904843,-0.01571265,-0.013249227, -0.13497837,0.38515168,9.798154,2061.0
1718283910580,-2.743755,-0.16519992,10.111013,0.23895213,0.16538231,-0.07929562, -0.16250606,0.33438134,9.799601,2061.0
1718283910612,0.9720459,2.2720973,12.337621,-0.3432149,0.07962852,-0.03348925, -0.18961483,0.3648249,9.798027,2061.0
1718283910619,-0.074220255,0.7781156,11.456554,-0.34800857,-0.09347696,0.042144526, -0.18123454,0.30275366,9.8003,2061.0
1718283910652,-5.7008934,-0.32800564,13.326426,0.16491625,0.41625208,-0.08994827, -0.219514,0.25266027,9.800937,2061.0
1718283910660,1.4317327,0.023942016,12.1963625,-0.25106952,0.015180019,0.042677157, -0.28540927,0.27100304,9.798749,2061.0
1718283910693,-2.0638018,-1.2330139,6.94109,-0.0657135,-0.0892159,0.07197193, -0.24421692,0.22739473,9.800972,2061.0
1718283910700,-0.7541735,0.15801731,8.059182,1.028313,0.038083203,0.009121327, -0.27418008,0.24815015,9.799675,2061.0
1718283910732,-3.6631286,-1.2473791,6.6011133,0.36518598,0.04926848,-0.10965566, -0.2918216,0.39761043,9.79424,2061.0
1718283910739,0.33518824,1.3551182,7.7431474,0.10898987,0.19361182,0.061319284, -0.30342838,0.43588826,9.792258,2061.0
1718283910772,-1.5394717,0.7278373,9.222764,0.07916246,0.2330266,-0.07929562, -0.32222617,0.49526146,9.788834,2061.0
1718283910780,1.6831238,1.2665327,14.006379,-0.55946356,-0.37417415,0.12843095, -0.3354573,0.46070582,9.790077,2061.0
1718283910812,-2.078167,1.2880806,7.910742,0.12337094,0.23782028,0.011251856, -0.27873397,0.3956448,9.794701,2061.0
1718283910819,1.922544,1.5753847,6.5101337,-0.06784403,0.22770028,-0.099535644, -0.36423394,0.4282265,9.790524,2061.0
1718283910853,0.6536171,-0.6392518,9.948207,-0.07423562,-0.036485307,0.20885842, -0.36612463,0.41046804,9.791213,2061.0
1718283910860,-0.36631286,-1.2186487,7.3600755,0.2368216,0.1717739,0.10179933, -0.34710464,0.39011875,9.792738,2061.0
1718283910892,-2.837129,-0.7781156,6.8740525,0.18568891,-0.002396845,-0.094741955, -0.35848647,0.43498737,9.790438,2061.0
1718283910900,-1.1923125,1.7381904,9.605837,-0.21857895,0.09454222,-0.048935585, -0.36949977,0.45041752,9.7893305,2061.0
1718283910932,3.052607,2.4253263,9.208399,-0.040147156,-0.5355617,0.11245198, -0.35783643,0.42901435,9.790725,2061.0
1718283910939,1.9416976,0.90021986,15.687408,-0.33096436,0.03542004,0.20512998, -0.29543668,0.41710135,9.793321,2061.0
1718283910972,-1.661576,2.219425,8.425495,-0.43163183,0.272974,-0.12776515, -0.27638373,0.3653196,9.795945,2061.0
1718283910980,-0.1388637,-0.49559975,4.5322237,0.746018,0.22290659,-0.05266401, -0.39762676,0.34363693,9.792558,2061.0
1718283911013,1.8195933,2.2170308,14.760852,-0.05559349,-0.0055926386,-0.14108096, -0.39378467,0.4381947,9.788938,2061.0
1718283911019,0.79248077,0.8834604,6.071995,0.54681355,-0.15579493,0.24454477, -0.39720917,0.40726098,9.790135,2061.0
1718283911052,-5.3680997,1.13964,16.807894,-0.13974938,0.8029431,-0.06331666, -0.44547558,0.5178617,9.782829,2061.0
1718283911059,1.2641385,1.7286136,6.778284,-0.5040698,-0.49135324,-9.986854E-4, -0.5449404,0.44298786,9.781472,2061.0
1718283911092,-0.34476504,0.22266077,9.375993,0.18622154,0.12543489,0.16784573, -0.48224774,0.40681964,9.786333,2061.0
1718283911099,-1.3982137,-2.078167,8.432677,-0.24308003,-0.100933805,-0.0052597434, -0.4991139,0.40988368,9.785359,2061.0
1718283911134,-1.8291701,-0.94570965,9.981726,0.029627668,0.10466223,-0.09154616, -0.4791847,0.38256153,9.787462,2061.0
1718283911144,-2.231396,1.7070658,8.052,0.12337094,0.027963191,-0.05479454, -0.50539464,0.3804151,9.786227,2067.0
1718283911173,-3.169923,0.8403648,15.479113,-0.20313261,0.12330436,-0.11604725, -0.5317072,0.3904816,9.784436,2067.0
1718283911179,1.0582372,1.7477672,6.41676,-0.29314747,-0.6356966,0.21631527, -0.56793165,0.34784266,9.784009,2067.0
1718283911212,-10.369587,-5.2388124,12.1724205,-0.011917646,0.057790596,0.029893983, -0.48353443,0.31587055,9.789627,2067.0
1718283911220,-7.388806,-2.0231004,4.661511,0.4631903,0.5382249,0.5529388, -0.4850142,0.31489006,9.789586,2067.0
1718283911252,-9.4143,-1.0749966,4.9132013,0.4397545,0.86685896,2.510895, -0.59026283,0.45989075,9.778061,2067.0
1718283911260,-13.154043,-3.2968156,13.30009,-0.57277936,0.4530037,3.7492647, -0.7204954,0.54506195,9.764946,2067.0
1718283911293,-7.331345,-5.5213284,11.332056,-1.217797,-0.4114584,4.810801, -0.7514821,0.44279575,9.767783,2067.0
1718283911300,0.30645782,-1.6160861,9.407118,-0.22124211,-0.97711384,6.2387877, -0.5937689,0.30724624,9.783834,2067.0
1718283911332,-8.93546,-7.2595186,8.842086,-1.0926285,1.1081413,5.514408, -0.46934706,0.28269592,9.791332,2067.0
1718283911340,-4.110844,-0.830788,4.0821137,0.07490141,1.011735,6.5999126, -0.5546671,0.18664466,9.789172,2067.0
1718283911372,-10.060735,-4.036624,14.013562,-0.35866123,0.8423579,6.4257417, -0.6361535,0.3082698,9.781138,2067.0
1718283911380,-5.1095257,-3.5314474,6.392818,-1.0745189,0.5968144,6.27767, -0.7734761,0.23462369,9.773283,2067.0
1718283911412,-3.3399115,-2.2026656,7.288249,-0.553072,0.0743022,6.906176, -0.80018,0.17060123,9.772461,2067.0
1718283911419,-8.2555065,-5.171775,16.434399,-1.1469569,0.016777916,6.7288094, -0.78756756,0.14324412,9.773925,2067.0
1718283911452,-1.42455,-2.4301147,9.799767,-0.7096659,0.26977822,6.9850054, -0.7990223,0.024519268,9.7740135,2067.0
1718283911460,-0.842759,-3.0430303,15.189414,-0.33469278,-2.5925875,5.853695, -0.7127708,0.055502966,9.780556,2067.0
1718283911492,0.5506664,1.8722657,13.855544,-0.34214962,1.5012239,4.8368998, -0.45739612,0.0031442347,9.795978,2067.0
1718283911499,-5.916372,-2.8060043,8.147768,0.33908698,-0.010918961,3.6762943, -0.5052678,0.030374005,9.793578,2067.0
1718283911532,-3.0933087,0.521936,9.613019,-0.20313261,1.5816514,3.0360703, -0.6268398,0.090175726,9.7861805,2067.0
1718283911540,-3.3423057,-2.1092918,6.292261,-0.048136637,-1.1880362,2.6824024, -0.7957166,0.109127425,9.7737055,2067.0
1718283911572,-0.581791,-1.5777789,8.887576,-0.414055,0.16005598,2.187587, -0.5925023,0.09007939,9.788321,2067.0
1718283911579,-1.2856863,1.1779473,9.356839,0.24321319,-0.4561995,2.0091553, -0.6324163,0.067227855,9.786006,2067.0
1718283911612,-4.922778,0.6344634,9.225159,-0.24467793,0.7406251,1.1159312, -0.61177766,0.1206702,9.786805,2067.0
1718283911620,-4.146757,-0.22505496,7.807791,0.15373097,0.045540057,1.1809123, -0.7288186,0.08986476,9.779118,2067.0
1718283911652,-3.383007,0.7302315,10.630555,-0.46145925,0.25326663,0.72551167, -0.73930067,0.12402612,9.777957,2067.0
1718283911660,-2.3080103,0.58657944,7.534852,-0.11418303,-0.84395576,0.5225788, -0.75425434,0.052331626,9.777461,2067.0
1718283911692,1.6304513,0.6392518,10.891522,-0.51898354,-0.43436158,-0.042011365, -0.62446445,0.017318873,9.786733,2067.0
1718283911699,-2.1499932,0.63206923,9.694422,0.19580892,-0.17496969,-0.43669185, -0.55039495,-0.04242522,9.7911005,2067.0
1718283911732,-3.0813377,1.4820108,7.4917564,0.043476105,0.5382249,-1.1536149, -0.5829231,-0.009945183,9.789305,2067.0
1718283911740,-4.8937483,1.2330139,9.292196,0.25759426,0.34647727,-1.2537497, -0.6714551,-0.002955635,9.783635,2067.0
1718283911772,-1.8650831,0.17238252,10.395923,-0.017243968,-0.34434673,-1.3304487, -0.73829824,0.0038172568,9.778818,2067.0
1718283911780,-0.35434186,0.15801731,12.193969,-0.13548832,-0.7954862,-0.80047965, -0.6547609,-0.028311208,9.784726,2067.0
1718283911812,-3.0119057,0.80205756,9.86441,0.27570376,0.090281166,-0.94482297, -0.52287143,-0.04592523,9.792594,2067.0
1718283911819,-2.1188686,1.5035586,10.400711,-0.12643358,0.5563344,-0.47450873, -0.57732177,0.0075276922,9.7896385,2067.0
1718283911853,-4.048595,-0.088585466,9.876381,0.47703874,-0.6660566,0.080494046, -0.6372497,-0.0037849986,9.785923,2067.0
1718283911860,-6.347328,-1.3263878,10.067918,-0.43269712,0.49348375,-0.022836607, -0.5712387,0.055543005,9.789841,2067.0
1718283911892,-0.5770026,0.50278234,6.1749454,0.3705123,0.20852552,1.10155, -0.63663495,-0.001512487,9.785963,2067.0
1718283911899,-3.9576154,0.033518825,14.683938,-0.19674103,0.16165388,1.3092766, -0.6741101,0.07713934,9.78315,2067.0
1718283911932,-3.454833,-0.3184288,8.729559,-0.16265257,-0.43915528,1.3167335, -0.6910551,0.044526067,9.782169,2067.0
1718283911940,-2.5187001,0.14844051,8.684069,0.02536661,0.094009586,1.8514962, -0.6693181,0.05826306,9.783608,2067.0
1718283911972,-4.012682,-1.340753,9.016863,-0.35599807,-0.061519023,1.9106184, -0.6921638,0.058323704,9.782019,2067.0
1718283911985,-1.4748282,0.320823,12.950537,-0.2542653,-0.23568976,2.1130185, -0.6841364,-0.002315072,9.782757,2068.0
1718283912013,-1.7812861,-0.6751649,6.378453,-0.08542089,0.252734,2.3367243, -0.7150205,-0.024837688,9.780518,2068.0
1718283912020,-3.4811692,-0.4333505,12.4908495,-0.12057462,0.34487936,2.26908, -0.73123425,0.018983189,9.779331,2068.0
1718283912052,-0.16519992,0.78769237,8.217199,-0.27130955,-0.17124127,2.571615, -0.764507,0.016511977,9.776791,2068.0
1718283912059,-2.9616275,-0.6703765,10.161291,-0.2755706,0.14354439,2.6754782, -0.7298639,0.019463593,9.779432,2068.0
1718283912093,-4.3023806,0.38067806,9.890746,-0.04387558,0.32836777,2.6152909, -0.7810087,0.022278614,9.7754755,2068.0
1718283912100,-3.3997664,-0.557849,10.132561,-0.16478309,0.18722023,2.6286066, -0.88232994,0.05159739,9.76674,2068.0
1718283912132,-2.5187001,-1.5562311,11.269807,-0.5040698,0.22716765,2.779874, -0.92713666,0.04994133,9.762598,2068.0
1718283912139,-2.0470424,-0.21787235,6.7447653,-0.3453454,0.052464273,2.9907966, -0.949492,0.013895802,9.760567,2068.0
1718283912172,-3.9264908,-1.5969325,11.889905,-7.323693E-4,0.1818939,3.1063778, -0.9826693,0.043171912,9.757196,2068.0
1718283912179,-2.9616275,-0.545878,10.051158,-0.24787372,-0.095074855,2.9348702, -1.0458843,0.06058259,9.750531,2068.0
1718283912212,-3.3039982,0.62009823,12.545917,0.027497139,0.0029294773,3.1212914, -1.0269619,0.097884364,9.752238,2068.0
1718283912221,-2.066196,-1.3910311,7.4079595,0.12922989,0.1504686,3.1005187, -1.089867,0.21702063,9.743484,2068.0
1718283912252,-1.7525556,-0.10534488,7.9083476,0.12922989,0.1504686,3.1005187, -1.089867,0.21702063,9.743484,2068.0
1718283912259,-6.6633625,-0.3184288,9.783008,-0.33469278,0.58030283,2.8970532, -1.1409061,0.27993742,9.736034,2068.0
1718283912292,-4.594473,-0.81642276,6.4478846,-0.23082949,-0.086020105,2.9796112, -1.1775928,0.29041454,9.731358,2068.0
1718283912300,-1.4437037,-0.60094464,7.010522,-0.40500024,-0.43063316,3.1314116, -1.1482383,0.30012143,9.7345705,2068.0
1718283912333,-1.2976574,0.21068975,13.130101,-0.34214962,-0.8444884,3.3577802, -1.0090675,0.2775791,9.750648,2068.0
1718283912339,-3.394978,0.088585466,8.921095,-0.47211188,0.05566007,2.7591016, -0.86615026,0.25217655,9.76507,2068.0
1718283912372,-3.0454245,0.62967503,11.856386,0.04241084,0.21491711,2.9497838, -0.87527114,0.24403328,9.764462,2068.0
1718283912379,-2.5354595,-1.9129672,7.700052,-0.48649296,0.2298308,2.9561753, -0.911574,0.3014755,9.759536,2068.0
1718283912411,-0.33997664,1.1994951,12.081441,-0.2079263,-0.21065605,3.2390032, -0.8697881,0.27384934,9.764162,2068.0
1718283912420,-3.5098996,-0.2896984,7.9897504,-0.27130955,0.454069,3.2368727, -0.82925093,0.29610747,9.767039,2068.0
1718283912452,-3.9073372,-0.38307226,10.2139635,0.06424876,0.37470677,3.179881, -0.8621867,0.32938012,9.763121,2068.0
1718283912458,-2.6671407,-2.4492683,9.112631,-0.7943544,0.03435478,3.0376682, -0.93083876,0.3599133,9.755736,2068.0
1718283912490,-4.036624,0.5722142,9.033623,-0.004993427,-0.23409186,3.515972, -0.8871233,0.2979426,9.761897,2068.0
1718283912498,-7.903559,-3.0454245,12.742241,-0.26917902,0.89988214,3.382814, -0.8962667,0.3647057,9.758796,2068.0
1718283912531,-0.8331822,-1.4173675,6.830957,-0.20153472,-0.6516755,3.2714937, -0.95491326,0.35921076,9.753435,2068.0
1718283912539,-2.767697,-0.46686932,12.306496,-0.40872866,0.26818034,3.4445992, -0.882911,0.3801065,9.759425,2068.0
1718283912571,-5.358523,-0.9504981,6.998551,-0.06518087,0.19094865,3.2858748, -0.8980967,0.37997225,9.758044,2068.0
1718283912578,-3.265691,-0.25857377,6.574777,0.015779229,0.5584649,3.1607063, -0.9471133,0.41983557,9.751774,2068.0
1718283912611,-3.7948096,0.2657564,11.444583,-0.023102922,0.06684534,3.5095804, -0.99725294,0.48654625,9.743672,2068.0
1718283912618,-6.3377514,-2.183512,9.179668,-0.43003395,-0.19467708,3.1750872, -0.95931464,0.5276411,9.745342,2068.0
1718283912651,-1.3694834,-0.20350714,9.680057,-0.36931387,-0.25326663,3.117563, -0.88852274,0.49976906,9.753519,2068.0
1718283912659,-0.6823475,0.6991069,11.298537,-0.1962084,-0.04234426,3.1505861, -0.8567802,0.47113398,9.757784,2068.0
1718283912693,-0.36391866,2.1643584,10.137349,-0.43163183,0.30333406,2.736731, -0.8787569,0.47211513,9.755782,2068.0
1718283912698,1.7238252,1.3024458,11.480496,-0.2457432,-0.58296597,2.2823956, -0.81483763,0.464288,9.7617035,2068.0
1718283912731,-0.04309563,0.11971009,11.241076,-0.377836,-0.2926814,1.5351126, -0.729388,0.43384665,9.769859,2068.0
1718283912738,-0.830788,0.050278235,6.5077395,-0.06091981,0.2181129,0.9694572, -0.6578527,0.40394613,9.776218,2068.0
1718283912771,-2.0757728,1.2521675,14.935629,-0.12110725,0.18402444,0.6653242, -0.6740217,0.42920494,9.77404,2068.0
1718283912779,0.78529817,0.91219085,5.528511,-0.09341038,-0.07643273,0.5263072, -0.68245465,0.4128053,9.774161,2068.0
1718283912811,-0.20111294,1.1324574,10.470143,-0.45666555,-0.391751,0.42137867, -0.6284986,0.39288378,9.7786,2068.0
1718283912818,0.59136784,0.19393034,8.518868,-0.26811376,-0.23995082,0.069308765, -0.55573714,0.31692645,9.78576,2068.0
1718283912852,5.2507834,1.2904748,4.7788267,0.2778343,0.13182648,-0.13735254, -0.51321536,0.31286293,9.788213,2068.0
1718283912859,3.9983168,-1.6496049,15.622765,0.01844239,-0.8860337,-0.55919725, -0.5494306,0.36563057,9.784418,2068.0
1718283912891,0.89543146,0.49799395,6.9913683,-0.1882189,0.22716765,-1.4209962, -0.38541877,0.33523032,9.793337,2068.0
1718283912899,2.956839,-2.2002714,10.965743,0.48396295,0.06471482,-1.9871843, -0.3980726,0.33940887,9.792687,2068.0
1718283912931,-2.054225,-1.6711528,9.711182,0.5164535,0.31611723,-2.2524352, -0.46791223,0.4260708,9.78621,2068.0
1718283912938,6.419154,-1.7477672,10.965743,-0.24947162,-0.1025317,-1.9712054, -0.5269087,0.44429803,9.782401,2068.0
1718283912971,2.303222,-0.011971008,5.5117517,0.3822302,-0.061519023,-2.1981065, -0.5116247,0.39760625,9.78522,2068.0
1718283912979,0.25139117,-1.472434,11.669639,0.15692677,0.55953014,-2.3994417, -0.56156695,0.43957055,9.780685,2068.0
1718283913011,1.0702082,-0.557849,9.246706,0.047737163,0.34274885,-2.2822626, -0.6434638,0.41039428,9.776907,2068.0
1718283913018,-0.2777274,-1.7190368,12.670415,0.10100038,0.13448964,-2.243913, -0.6666808,0.40891165,9.7754135,2068.0
1718283913051,1.1324574,0.50996494,6.4502788,0.12230568,-0.08495484,-2.3126225, -0.69196373,0.37244502,9.775115,2068.0
1718283913058,2.4732103,-0.4285621,10.063129,0.05412875,0.022104237,-2.3776038, -0.68006676,0.39000195,9.775265,2068.0
1718283913091,2.1404164,0.12210429,9.390358,0.32896698,-0.3853594,-2.391452, -0.69645387,0.35079265,9.775597,2068.0
1718283913099,2.7365725,0.16759412,10.187628,-0.03162504,-0.086020105,-2.4883912, -0.64449567,0.37941167,9.7780905,2068.0
1718283913131,1.1204864,-0.7757214,8.181287,0.5185841,-0.5318333,-2.542187, -0.6501414,0.3611479,9.778409,2068.0
1718283913140,1.448492,-2.0685902,11.542746,-0.15679361,0.005060006,-2.503305, -0.6145964,0.39118937,9.7795515,2068.0
1718283913171,3.1124623,-0.18674773,12.284948,0.4253734,-0.46951532,-2.4186163, -0.59422576,0.33854887,9.782774,2068.0
1718283913178,0.7062895,-0.2873042,11.114183,-0.05985455,0.10466223,-2.6998463, -0.5316388,0.3700027,9.785236,2068.0
1718283913211,0.37588966,-0.23223756,8.250718,0.48715875,0.040213734,-2.588526, -0.56560636,0.3543684,9.78391,2068.0
1718283913219,-2.1906946,0.7158663,11.26023,-0.30220222,0.08229168,-2.592787, -0.5442467,0.38165364,9.784095,2068.0
1718283913251,3.0550013,0.47165772,10.127772,0.71832114,-0.07163903,-2.1730728, -0.5949108,0.33001894,9.783024,2068.0
1718283913258,-2.5833437,0.12449849,8.921095,0.083423525,0.06258429,-1.655887, -0.5971981,0.42869166,9.7790575,2068.0
1718283913291,-2.4540567,1.30484,8.703222,0.30499852,0.44874266,-1.4465625, -0.5673169,0.43239748,9.780673,2068.0
1718283913299,1.4915876,1.8243817,8.947431,0.5015398,-0.013582122,-0.69235533, -0.67133814,0.4923726,9.771247,2068.0
1718283913331,3.9193082,2.2170308,7.2331824,-0.10086723,0.34115094,-0.18582207, -0.72593045,0.55316126,9.764089,2068.0
1718283913339,-2.956839,1.0055647,8.976161,0.17343837,0.44022053,-0.35573176, -0.7045878,0.5513331,9.765756,2068.0
1718283913371,-1.9321208,0.58657944,6.407183,-0.33575803,0.50626695,-0.42870235, -0.74746627,0.55672807,9.762261,2068.0
1718283913378,-2.4468741,-0.1604115,13.527539,0.04187821,-0.32197618,-0.103796706, -0.79862577,0.51455176,9.760524,2068.0
1718283913411,-0.6368576,0.48362875,7.70484,-0.47850347,0.26498455,-0.39195073, -0.76997036,0.4657402,9.765276,2068.0
1718283913418,-2.6527755,0.23223756,14.020744,0.40779656,0.109988555,-0.1730389, -0.8023931,0.4343802,9.764111,2068.0
1718283913451,0.7015011,1.2258313,9.416695,-0.3069959,-0.30120352,-0.12297147, -0.83770275,0.45310804,9.760293,2068.0
1718283913458,0.4309563,2.1452048,14.542681,-0.08808406,-0.079095885,-0.09261143, -0.7431302,0.44097495,9.768504,2068.0
1718283913490,-0.5674258,0.7110779,5.873276,0.3012701,-0.06364955,-0.11125356, -0.7468855,0.42192975,9.769059,2068.0
1718283913498,-0.6775591,1.0749966,4.5298295,0.09886986,0.46578687,-0.23642214, -0.7464333,0.49567738,9.76563,2068.0
1718283913531,-1.8411411,0.581791,14.823101,-0.15892415,-0.30599722,-0.15066834, -0.7670876,0.5073245,9.763432,2068.0
1718283913539,-0.9816227,2.171541,9.9673605,-0.4097939,-0.44022053,-0.12297147, -0.7243939,0.45209393,9.769403,2068.0
1718283913572,0.60573304,-0.110133275,3.9001546,-0.15306519,-0.34274885,-0.17783259, -0.6501741,0.41502964,9.776267,2068.0
1718283913578,-0.82360536,-1.6759412,17.06168,0.012583436,-0.2894856,0.18062891, -0.6078783,0.36644185,9.78093,2068.0
1718283913611,-0.7110779,1.0773908,8.839692,0.36784914,-0.2543319,0.07410246, -0.544838,0.3706451,9.784486,2068.0
1718283913618,1.4508862,1.115698,4.2401314,0.52177984,0.24847293,-0.014847123, -0.4938462,0.49822643,9.7815275,2068.0
1718283913651,-2.4349031,-0.82360536,11.415853,0.88343716,0.06897587,0.23282686, -0.5065288,0.62228274,9.77377,2068.0
1718283913659,-1.5275006,2.0231004,9.040805,-0.26012427,0.19574234,0.017643442, -0.5200095,0.720899,9.766282,2068.0
1718283913691,2.1452048,-0.62009823,16.539743,-0.01031975,-0.89136004,0.16624783, -0.48841247,0.72277886,9.767776,2068.0
1718283913698,0.7062895,1.8411411,2.5234885,-0.3634549,-0.45833004,0.06398245, -0.33789286,0.6695877,9.777927,2068.0
1718283913732,0.011971008,1.436521,8.391976,0.69062424,0.70493877,-0.09793775, -0.3617568,0.7027631,9.774745,2068.0
1718283913739,0.4285621,1.2665327,11.013627,-0.67930585,0.51052797,-0.04733769, -0.46577492,0.7878209,9.763851,2068.0
1718283913771,-1.7860745,0.8643068,14.509162,-0.3485412,-0.07962852,0.076232985, -0.4978341,0.678443,9.770479,2068.0
1718283913779,-1.2761095,1.3479356,5.6889224,-0.47637296,0.50360376,-0.044141896, -0.5339864,0.62335,9.772241,2068.0
1718283913811,0.56982,1.1659763,11.652879,-0.37197703,-0.2910835,0.029361352, -0.56779104,0.53992534,9.775299,2068.0
1718283913818,1.958457,0.40222588,9.785401,-0.25692847,-0.43436158,0.037350833, -0.48389688,0.46791443,9.783522,2068.0
1718283913852,-3.3207579,-0.7422025,6.8165917,0.35346806,0.7145261,-0.08994827, -0.4967756,0.47260052,9.78265,2068.0
1718283913859,-2.1045034,-0.30166942,13.8603325,0.14361097,-0.30120352,-0.15120098, -0.6092667,0.51487106,9.774154,2068.0
1718283913891,15.986683,1.2952632,-0.34955344,-0.088616684,-0.49401638,0.24933846, -0.61576015,0.5189579,9.773531,2068.0
1718283913898,12.387898,-1.2569559,11.942577,0.41472077,-0.9078716,-0.36052543, -0.47559446,0.5622254,9.778962,2068.0
1718283913931,7.922713,0.7110779,6.28029,-0.18875155,-0.33742252,-2.3770711, -0.31172565,0.5526127,9.786104,2068.0
1718283913939,-1.8100165,-3.107674,11.042357,0.7667907,1.0282465,-3.8482013, -0.29974085,0.567018,9.785655,2068.0
1718283913971,2.5809495,-1.2545617,7.5875244,0.013116068,0.4892227,-3.9739025, -0.542076,0.6146248,9.772347,2068.0
1718283913979,7.889194,-2.5067291,13.0079975,-0.27503797,-1.1416972,-3.2820132, -0.551608,0.5566147,9.77529,2068.0
1718283914011,1.340753,-0.05267244,7.7814546,0.30766168,-0.41092578,-3.9392815, -0.4557891,0.5104148,9.782746,2068.0
1718283914018,4.4340615,-1.8818425,12.883498,-0.37570545,0.4359595,-4.460728, -0.47455588,0.5345033,9.780567,2068.0
1718283914051,2.1308396,-2.1045034,8.037635,0.5702494,0.65220815,-4.3840294, -0.60479903,0.42638972,9.778691,2068.0
1718283914059,1.9129672,-2.1739352,12.004827,-0.2244379,-0.41518682,-3.6607146, -0.72891575,0.45073324,9.769131,2068.0
1718283914092,4.4699745,-0.47644615,7.1876926,0.28529114,0.30173615,-3.629822, -0.69261444,0.34487805,9.77608,2068.0
1718283914098,5.1693807,-2.0231004,11.300931,0.016311862,-0.2809635,-3.206912, -0.7452356,0.36236733,9.771576,2068.0
1718283914132,2.753332,0.3854665,9.227552,-0.14401044,0.16218652,-2.8180904, -0.73262995,0.29554403,9.774778,2068.0
1718283914139,3.9336734,-0.8810662,12.835614,0.19687419,-0.252734,-2.4809344, -0.7415237,0.25367796,9.775284,2068.0
1718283914172,3.229778,-1.4437037,10.276213,-0.3666507,0.09773801,-2.6577682, -0.7159466,0.2193458,9.778021,2068.0
1718283914179,4.1611223,0.21308395,7.910742,0.27889955,0.29321405,-2.3413846, -0.77605426,0.13887197,9.774908,2068.0
1718283914211,1.7286136,-1.1133038,10.85561,0.83976126,-0.40400153,-2.3509722, -0.77590656,0.2334962,9.773118,2068.0
1718283914218,7.034464,-0.557849,10.431836,-0.12217252,-0.29694247,-2.6226146, -0.7038857,0.27294624,9.777547,2068.0
1718283914251,0.9600749,-1.7717092,6.6370263,1.1715912,0.20959078,-3.3496575, -0.63915014,0.30050716,9.781185,2068.0
1718283914258,1.1803415,-0.24420857,11.818079,0.2069942,0.88496846,-3.3320806, -0.7173263,0.43751737,9.770589,2068.0
1718283914291,5.147833,-0.30885202,8.870816,-0.004993427,-0.6239787,-2.8681579, -0.8072965,0.37771887,9.766063,2068.0
1718283914298,2.9281087,-1.7956513,6.0791774,0.1904826,0.008255799,-3.2596426, -0.7519521,0.3273419,9.772298,2068.0
